0 - 24
71 - 0
-91.51772,31.31937
-91.54819,31.27694
-91.64941,31.25878
-91.61695,31.16916
-91.58139,31.08666
-91.64694,31.00777
-90.55110,30.99944
-89.78416,30.99944
-89.72639,30.98027
-89.75111,30.90611
-89.78457,30.82195
-89.82015,30.77966
-89.84333,30.68027
-89.81542,30.59138
-89.75917,30.54277
-89.67452,30.45646
-89.67027,30.40388
-89.62000,30.26472
-89.57535,30.19430
-89.52206,30.18686
-89.44826,30.18430
-89.31180,30.31055
-89.20235,30.32708
-88.98084,30.41833
-88.83251,30.41305
-88.78819,30.37764
-88.74472,30.35416
-88.69611,30.34569
-88.61444,30.36361
-88.45793,30.31750
-88.40219,30.38766
-88.48666,31.90027
-88.27166,33.55054
-88.10777,34.75666
-88.10313,34.90895
-88.15834,34.95110
-88.18916,34.99805
-88.28444,35.00222
-90.13417,35.00222
-90.30696,34.99962
-90.30696,34.99962
-90.29876,35.04562
-90.22975,35.04736
-90.09584,35.13083
-90.10132,35.39554
-90.17475,35.38506
-90.14816,35.45238
-90.04862,35.54194
-89.90527,35.62555
-89.90695,35.74276
-89.84500,35.75735
-89.74124,35.81388
-89.73113,36.00047
-90.35723,35.98555
-90.34306,36.06166
-90.29862,36.11361
-90.21805,36.18318
-90.14070,36.21236
-90.07104,36.28180
-90.06318,36.36888
-90.16527,36.49957
-94.61833,36.49972
-94.61805,36.99972
-102.01274,36.99981
-102.01274,36.99981
-102.95085,36.99944
-103.00084,36.99944
-102.95085,36.99944
-109.04666,36.99965
-109.04736,31.33260
-109.04736,31.33260
-108.83194,31.33263
-108.20834,31.33306
-108.20862,31.78334
-106.60834,31.78361
-106.52288,31.78076
-106.52288,31.78076
-106.46001,31.75027
-106.41654,31.75403
-106.33431,31.68735
-106.30335,31.63750
-106.27223,31.55930
-106.20987,31.47222
-106.14362,31.43194
-106.06293,31.40250
-106.01167,31.39527
-105.97278,31.36972
-105.84195,31.26916
-105.78696,31.20819
-105.60001,31.08153
-105.54140,30.99639
-105.49071,30.94639
-105.39306,30.86584
-105.25306,30.79722
-105.16944,30.77861
-105.12500,30.74972
-104.99084,30.63222
-104.93473,30.60764
-104.89653,30.56624
-104.87973,30.52500
-104.86501,30.46639
-104.82224,30.38611
-104.77695,30.31806
-104.70556,30.23333
-104.68224,30.18750
-104.67931,30.10542
-104.70133,30.05888
-104.69501,30.00500
-104.67806,29.94097
-104.54182,29.67292
-104.45334,29.59584
-104.33805,29.52500
-104.28514,29.52597
-104.22835,29.49445
-104.16973,29.42277
-104.06361,29.34250
-104.02362,29.32111
-103.97501,29.30583
-103.88917,29.28583
-103.73584,29.19916
-103.53140,29.12611
-103.46195,29.07305
-103.40112,29.03639
-103.29087,28.99652
-103.16369,28.98403
-103.05195,29.09416
-102.95500,29.18306
-102.89585,29.25416
-102.85112,29.35222
-102.80476,29.47408
-102.67029,29.74277
-102.49625,29.78166
-102.35556,29.85055
-102.30181,29.88798
-102.22778,29.84722
-102.09750,29.80277
-102.04820,29.79847
-101.99085,29.80583
-101.82584,29.80472
-101.77474,29.79666
-101.70668,29.77806
-101.62876,29.76639
-101.53917,29.77111
-101.40501,29.77278
-101.35584,29.66055
-101.31084,29.61527
-101.21861,29.54027
-101.13904,29.49069
-101.02528,29.43777
-100.93695,29.35000
-100.79571,29.25875
-100.66584,29.10903
-100.62821,28.99583
-100.62195,28.93333
-100.56445,28.86361
-100.52736,28.82277
-100.49182,28.72571
-100.47986,28.67584
-100.44389,28.62639
-100.35917,28.51833
-100.33126,28.40041
-100.28146,28.28056
-100.18640,28.19750
-100.07834,28.15562
-99.93501,27.96166
-99.88084,27.90389
-99.86091,27.80514
-99.80670,27.77174
-99.74140,27.71472
-99.71390,27.66894
-99.65363,27.64139
-99.60618,27.64124
-99.50390,27.56805
-99.47320,27.47666
-99.44335,27.25806
-99.45862,27.04694
-99.31925,26.86985
-99.25334,26.83083
-99.20056,26.71445
-99.13251,26.52694
-99.10474,26.43500
-98.97557,26.40583
-98.78418,26.34889
-98.69556,26.28972
-98.57834,26.25611
-98.43987,26.22333
-98.38806,26.19166
-98.36139,26.15361
-98.28612,26.09777
-98.20001,26.06250
-98.03334,26.04777
-97.97974,26.05861
-97.84751,26.06361
-97.67890,26.03805
-97.61446,26.00500
-97.55945,25.95111
-97.51445,25.89833
-97.41723,25.84333
-97.34474,25.85966
-97.31529,25.92000
-97.26529,25.94111
-97.14074,25.96643
-97.16788,26.07014
-97.18066,26.02771
-97.24077,25.98194
-97.31751,26.16138
-97.31862,26.24611
-97.40195,26.36944
-97.41278,26.41195
-97.42305,26.54555
-97.50403,26.80701
-97.56041,26.84208
-97.55742,27.00548
-97.47501,27.03083
-97.44445,27.12805
-97.42936,27.26229
-97.47695,27.25777
-97.53389,27.23527
-97.63389,27.25250
-97.67670,27.31698
-97.72333,27.39554
-97.76934,27.44972
-97.72333,27.43222
-97.67694,27.38555
-97.62469,27.34480
-97.52528,27.37722
-97.49000,27.30624
-97.41299,27.32729
-97.27973,27.65611
-97.31555,27.71555
-97.39277,27.78334
-97.48472,27.82583
-97.49249,27.87806
-97.34527,27.85250
-97.19451,27.82180
-97.02250,28.03166
-97.04611,28.09166
-97.09806,28.06972
-97.14666,28.04000
-97.21347,28.06854
-97.16937,28.16180
-97.02806,28.18638
-96.98334,28.12111
-96.93097,28.12708
-96.88276,28.14027
-96.78084,28.24138
-96.78382,28.34896
-96.84522,28.40986
-96.80034,28.47152
-96.74695,28.43777
-96.70708,28.39770
-96.69701,28.33409
-96.62471,28.32416
-96.39997,28.44173
-96.48999,28.50944
-96.58389,28.56694
-96.64473,28.71194
-96.56256,28.69756
-96.55520,28.64777
-96.49555,28.61944
-96.40867,28.63548
-96.44291,28.76027
-96.39411,28.73619
-96.26736,28.68514
-96.19208,28.69548
-96.14080,28.62729
-96.21743,28.58195
-96.13361,28.60208
-96.05915,28.63445
-95.99068,28.65104
-95.99652,28.60388
-96.07236,28.57388
-96.14666,28.53833
-96.21201,28.48812
-96.13110,28.52195
-96.00056,28.59027
-95.89555,28.62138
-95.82723,28.64833
-95.76551,28.69249
-95.84778,28.66819
-95.89612,28.64000
-95.94152,28.62632
-95.94111,28.68642
-95.79723,28.73694
-95.68989,28.73814
-95.61833,28.75556
-95.35973,28.89611
-95.30319,28.93153
-95.14861,29.05124
-95.08695,29.18194
-94.89390,29.33777
-94.89799,29.42090
-95.01584,29.56556
-95.06006,29.71506
-95.00709,29.71652
-94.95555,29.69583
-94.82431,29.76195
-94.75702,29.78500
-94.71104,29.75680
-94.70666,29.71111
-94.73042,29.61291
-94.76584,29.56805
-94.67556,29.55277
-94.57403,29.57319
-94.47659,29.55888
-94.51542,29.51653
-94.61221,29.49444
-94.69208,29.46749
-94.75417,29.36791
-94.70806,29.40944
-94.65361,29.44708
-94.31751,29.58416
-94.13430,29.65361
-94.03639,29.67916
-93.85844,29.68163
-93.91472,29.76556
-93.95847,29.81666
-93.85201,29.98514
-93.79666,29.99416
-93.79666,29.99416
-93.77306,29.90041
-93.81186,29.83388
-93.86208,29.83069
-93.90098,29.79111
-93.88555,29.74527
-93.85049,29.70882
-93.79403,29.72735
-93.71931,29.75916
-93.29999,29.78666
-93.24083,29.78500
-93.11833,29.76361
-93.03751,29.73916
-92.90556,29.69333
-92.85527,29.66306
-92.81361,29.64389
-92.75111,29.62069
-92.68777,29.60027
-92.57001,29.57583
-92.33722,29.54222
-92.27320,29.54097
-92.13722,29.59000
-92.09973,29.61555
-92.17583,29.69027
-92.14862,29.76889
-91.89917,29.83611
-91.82390,29.79555
-91.63104,29.73903
-91.55715,29.63048
-91.52305,29.53222
-91.41501,29.54027
-91.26723,29.46694
-91.11444,29.32542
-91.11771,29.26250
-91.17347,29.27361
-91.16215,29.32979
-91.22333,29.36056
-91.32224,29.29527
-91.27792,29.25584
-91.21946,29.23166
-91.09695,29.20222
-91.04833,29.19416
-90.99889,29.21924
-90.87833,29.12874
-90.76502,29.10944
-90.70202,29.11583
-90.64723,29.15806
-90.58972,29.23333
-90.52445,29.28972
-90.44445,29.32611
-90.34500,29.30916
-90.27278,29.25972
-90.20945,29.09111
-90.11596,29.13903
-90.05159,29.22153
-90.05695,29.31195
-90.02653,29.42514
-90.05875,29.45958
-90.12486,29.46583
-90.19110,29.51083
-90.18250,29.56985
-90.11915,29.55139
-89.98527,29.48638
-89.83168,29.44388
-89.77334,29.41485
-89.77056,29.33916
-89.70834,29.30083
-89.60840,29.25111
-89.47861,29.23361
-89.35542,29.08666
-89.32375,29.12180
-89.32431,29.17805
-89.27202,29.14964
-89.30194,29.08250
-89.36583,29.00361
-89.39063,28.93208
-89.33834,28.98680
-89.30694,29.04222
-89.24944,29.09611
-89.15388,29.04000
-89.04236,29.11041
-89.00875,29.17416
-89.02917,29.21583
-89.18721,29.33972
-89.25585,29.33472
-89.31751,29.35056
-89.46417,29.40305
-89.51916,29.46249
-89.67778,29.52569
-89.75272,29.63298
-89.66251,29.66638
-89.59056,29.73888
-89.47639,29.83229
-89.42972,29.80833
-89.40417,29.76250
-89.33375,29.87819
-89.39945,30.05083
-89.47632,30.07461
-89.56583,29.96111
-89.58930,29.89958
-89.62569,29.87340
-89.68361,29.87903
-89.83555,29.98111
-89.82779,30.03292
-89.76952,30.04430
-89.71916,30.05806
-89.64264,30.13319
-89.67354,30.16715
-89.81194,30.09916
-90.03403,30.03666
-90.17014,30.02347
-90.34973,30.06166
-90.41264,30.09791
-90.43055,30.15180
-90.41500,30.20347
-90.23626,30.37653
-90.18763,30.38777
-90.06389,30.35888
-90.00083,30.31916
-89.97958,30.26638
-89.81974,30.22333
-89.59313,30.15326
-89.52206,30.18686
-89.57535,30.19430
-89.62000,30.26472
-89.67027,30.40388
-89.67452,30.45646
-89.75917,30.54277
-89.81542,30.59138
-89.84333,30.68027
-89.82015,30.77966
-89.78457,30.82195
-89.75111,30.90611
-89.72639,30.98027
-89.78416,30.99944
-90.55110,30.99944
-91.64694,31.00777
-91.58139,31.08666
-91.61695,31.16916
-91.64941,31.25878
-91.54819,31.27694
-91.51772,31.31937
-91.56736,31.37235
-91.57348,31.41680
-91.47972,31.54861
-91.42362,31.58889
-91.39861,31.67458
-91.36722,31.80583
-91.33022,31.85583
-91.26556,31.87333
-91.14528,31.98554
-91.12194,32.04888
-91.08139,32.07749
-91.01445,32.13319
-91.04437,32.18249
-91.08640,32.15526
-91.13910,32.14263
-91.16903,32.19388
-91.08251,32.24027
-90.92444,32.30388
-91.00806,32.40805
-91.07445,32.44276
-91.16222,32.62471
-91.15654,32.67680
-91.07806,32.71749
-91.14027,32.76430
-91.17430,32.80499
-91.14521,32.85749
-91.10090,32.88165
-91.09521,32.96673
-91.14097,32.97929
-91.14813,32.92472
-91.21980,32.91846
-91.18066,33.01347

-91.21980,32.91846|-91.14813,32.92472|-91.14097,32.97929|-91.09521,32.96673|-91.10090,32.88165|-91.14521,32.85749|-91.17430,32.80499|-91.14027,32.76430|-91.07806,32.71749|-91.15654,32.67680|-91.16222,32.62471|-91.07445,32.44276|-91.00806,32.40805|-90.92444,32.30388|-91.08251,32.24027|-91.16903,32.19388|-91.13910,32.14263|-91.08640,32.15526|-91.04437,32.18249|-91.01445,32.13319|-91.08139,32.07749|-91.12194,32.04888|-91.14528,31.98554|-91.26556,31.87333|-91.33022,31.85583|-91.36722,31.80583|-91.39861,31.67458|-91.42362,31.58889|-91.47972,31.54861|-91.57348,31.41680|-91.56736,31.37235|-91.51772,31.31937|-91.54819,31.27694|-91.64941,31.25878|-91.61695,31.16916|-91.58139,31.08666|-91.64694,31.00777|-90.55110,30.99944|-89.78416,30.99944|-89.72639,30.98027|-89.75111,30.90611|-89.78457,30.82195|-89.82015,30.77966|-89.84333,30.68027|-89.81542,30.59138|-89.75917,30.54277|-89.67452,30.45646|-89.67027,30.40388|-89.62000,30.26472|-89.57535,30.19430|-89.52206,30.18686|-89.44826,30.18430|-89.31180,30.31055|-89.20235,30.32708|-88.98084,30.41833|-88.83251,30.41305|-88.78819,30.37764|-88.74472,30.35416|-88.69611,30.34569|-88.61444,30.36361|-88.45793,30.31750|-88.40219,30.38766|-88.48666,31.90027|-88.27166,33.55054|-88.10777,34.75666|-88.10313,34.90895|-88.15834,34.95110|-88.18916,34.99805|-88.28444,35.00222|-90.13417,35.00222|-90.30696,34.99962|-90.26479,34.95520|-90.30743,34.85735|-90.42875,34.86860|-90.55145,34.79027|-90.55541,34.72041|-90.49361,34.65332|-90.53139,34.55110|-90.58126,34.43249|-90.87999,34.21527|-90.96063,34.14256|-90.90889,34.10665|-90.88048,34.06180|-90.98694,34.01416|-91.07140,34.01527|-91.05750,33.96832|-91.07251,33.79277|-91.13945,33.73137|-91.19249,33.58554|-91.21826,33.41124|-91.17778,33.39249|-91.12194,33.27152|-91.06500,33.25556|-91.13945,33.05333|-91.18066,33.01347|-91.18066,33.01347|-91.21980,32.91846|-91.14813,32.92472|-91.14097,32.97929|-91.09521,32.96673|-91.10090,32.88165|-91.14521,32.85749|-91.17430,32.80499|-91.14027,32.76430|-91.07806,32.71749|-91.15654,32.67680|-91.16222,32.62471|-91.07445,32.44276|-91.00806,32.40805|-90.92444,32.30388|-91.08251,32.24027|-91.16903,32.19388|-91.13910,32.14263|-91.08640,32.15526|-91.04437,32.18249|-91.01445,32.13319|-91.08139,32.07749|-91.12194,32.04888|-91.14528,31.98554|-91.26556,31.87333|-91.33022,31.85583|-91.36722,31.80583|-91.39861,31.67458|-91.42362,31.58889|-91.47972,31.54861|-91.57348,31.41680|-91.56736,31.37235|-91.51772,31.31937|-91.54819,31.27694|-91.64941,31.25878|-91.61695,31.16916|-91.58139,31.08666|-91.64694,31.00777|-90.55110,30.99944|-89.78416,30.99944|-89.72639,30.98027|-89.75111,30.90611|-89.78457,30.82195|-89.82015,30.77966|-89.84333,30.68027|-89.81542,30.59138|-89.75917,30.54277|-89.67452,30.45646|-89.67027,30.40388|-89.62000,30.26472|-89.57535,30.19430|-89.52206,30.18686|-89.44826,30.18430|-89.31180,30.31055|-89.20235,30.32708|-88.98084,30.41833|-88.83251,30.41305|-88.78819,30.37764|-88.74472,30.35416|-88.69611,30.34569|-88.61444,30.36361|-88.45793,30.31750|-88.40219,30.38766|-88.48666,31.90027|-88.27166,33.55054|-88.10777,34.75666|-88.10313,34.90895|-88.15834,34.95110|-88.18916,34.99805|-88.28444,35.00222|-90.13417,35.00222|-90.30696,34.99962|-90.30696,34.99962|-90.29876,35.04562|-90.22975,35.04736|-90.09584,35.13083|-90.10132,35.39554|-90.17475,35.38506|-90.14816,35.45238|-90.04862,35.54194|-89.90527,35.62555|-89.90695,35.74276|-89.84500,35.75735|-89.74124,35.81388|-89.73113,36.00047|-90.35723,35.98555|-90.34306,36.06166|-90.29862,36.11361|-90.21805,36.18318|-90.14070,36.21236|-90.07104,36.28180|-90.06318,36.36888|-90.16527,36.49957|-94.61833,36.49972|-94.61805,36.99972|-102.01274,36.99981|-102.01274,36.99981|-102.95085,36.99944|-103.00084,36.99944|-102.95085,36.99944|-109.04666,36.99965|-109.04736,31.33260|-109.04736,31.33260|-108.83194,31.33263|-108.20834,31.33306|-108.20862,31.78334|-106.60834,31.78361|-106.52288,31.78076|-106.52288,31.78076|-106.46001,31.75027|-106.41654,31.75403|-106.33431,31.68735|-106.30335,31.63750|-106.27223,31.55930|-106.20987,31.47222|-106.14362,31.43194|-106.06293,31.40250|-106.01167,31.39527|-105.97278,31.36972|-105.84195,31.26916|-105.78696,31.20819|-105.60001,31.08153|-105.54140,30.99639|-105.49071,30.94639|-105.39306,30.86584|-105.25306,30.79722|-105.16944,30.77861|-105.12500,30.74972|-104.99084,30.63222|-104.93473,30.60764|-104.89653,30.56624|-104.87973,30.52500|-104.86501,30.46639|-104.82224,30.38611|-104.77695,30.31806|-104.70556,30.23333|-104.68224,30.18750|-104.67931,30.10542|-104.70133,30.05888|-104.69501,30.00500|-104.67806,29.94097|-104.54182,29.67292|-104.45334,29.59584|-104.33805,29.52500|-104.28514,29.52597|-104.22835,29.49445|-104.16973,29.42277|-104.06361,29.34250|-104.02362,29.32111|-103.97501,29.30583|-103.88917,29.28583|-103.73584,29.19916|-103.53140,29.12611|-103.46195,29.07305|-103.40112,29.03639|-103.29087,28.99652|-103.16369,28.98403|-103.05195,29.09416|-102.95500,29.18306|-102.89585,29.25416|-102.85112,29.35222|-102.80476,29.47408|-102.67029,29.74277|-102.49625,29.78166|-102.35556,29.85055|-102.30181,29.88798|-102.22778,29.84722|-102.09750,29.80277|-102.04820,29.79847|-101.99085,29.80583|-101.82584,29.80472|-101.77474,29.79666|-101.70668,29.77806|-101.62876,29.76639|-101.53917,29.77111|-101.40501,29.77278|-101.35584,29.66055|-101.31084,29.61527|-101.21861,29.54027|-101.13904,29.49069|-101.02528,29.43777|-100.93695,29.35000|-100.79571,29.25875|-100.66584,29.10903|-100.62821,28.99583|-100.62195,28.93333|-100.56445,28.86361|-100.52736,28.82277|-100.49182,28.72571|-100.47986,28.67584|-100.44389,28.62639|-100.35917,28.51833|-100.33126,28.40041|-100.28146,28.28056|-100.18640,28.19750|-100.07834,28.15562|-99.93501,27.96166|-99.88084,27.90389|-99.86091,27.80514|-99.80670,27.77174|-99.74140,27.71472|-99.71390,27.66894|-99.65363,27.64139|-99.60618,27.64124|-99.50390,27.56805|-99.47320,27.47666|-99.44335,27.25806|-99.45862,27.04694|-99.31925,26.86985|-99.25334,26.83083|-99.20056,26.71445|-99.13251,26.52694|-99.10474,26.43500|-98.97557,26.40583|-98.78418,26.34889|-98.69556,26.28972|-98.57834,26.25611|-98.43987,26.22333|-98.38806,26.19166|-98.36139,26.15361|-98.28612,26.09777|-98.20001,26.06250|-98.03334,26.04777|-97.97974,26.05861|-97.84751,26.06361|-97.67890,26.03805|-97.61446,26.00500|-97.55945,25.95111|-97.51445,25.89833|-97.41723,25.84333|-97.34474,25.85966|-97.31529,25.92000|-97.26529,25.94111|-97.14074,25.96643|-97.16788,26.07014|-97.18066,26.02771|-97.24077,25.98194|-97.31751,26.16138|-97.31862,26.24611|-97.40195,26.36944|-97.41278,26.41195|-97.42305,26.54555|-97.50403,26.80701|-97.56041,26.84208|-97.55742,27.00548|-97.47501,27.03083|-97.44445,27.12805|-97.42936,27.26229|-97.47695,27.25777|-97.53389,27.23527|-97.63389,27.25250|-97.67670,27.31698|-97.72333,27.39554|-97.76934,27.44972|-97.72333,27.43222|-97.67694,27.38555|-97.62469,27.34480|-97.52528,27.37722|-97.49000,27.30624|-97.41299,27.32729|-97.27973,27.65611|-97.31555,27.71555|-97.39277,27.78334|-97.48472,27.82583|-97.49249,27.87806|-97.34527,27.85250|-97.19451,27.82180|-97.02250,28.03166|-97.04611,28.09166|-97.09806,28.06972|-97.14666,28.04000|-97.21347,28.06854|-97.16937,28.16180|-97.02806,28.18638|-96.98334,28.12111|-96.93097,28.12708|-96.88276,28.14027|-96.78084,28.24138|-96.78382,28.34896|-96.84522,28.40986|-96.80034,28.47152|-96.74695,28.43777|-96.70708,28.39770|-96.69701,28.33409|-96.62471,28.32416|-96.39997,28.44173|-96.48999,28.50944|-96.58389,28.56694|-96.64473,28.71194|-96.56256,28.69756|-96.55520,28.64777|-96.49555,28.61944|-96.40867,28.63548|-96.44291,28.76027|-96.39411,28.73619|-96.26736,28.68514|-96.19208,28.69548|-96.14080,28.62729|-96.21743,28.58195|-96.13361,28.60208|-96.05915,28.63445|-95.99068,28.65104|-95.99652,28.60388|-96.07236,28.57388|-96.14666,28.53833|-96.21201,28.48812|-96.13110,28.52195|-96.00056,28.59027|-95.89555,28.62138|-95.82723,28.64833|-95.76551,28.69249|-95.84778,28.66819|-95.89612,28.64000|-95.94152,28.62632|-95.94111,28.68642|-95.79723,28.73694|-95.68989,28.73814|-95.61833,28.75556|-95.35973,28.89611|-95.30319,28.93153|-95.14861,29.05124|-95.08695,29.18194|-94.89390,29.33777|-94.89799,29.42090|-95.01584,29.56556|-95.06006,29.71506|-95.00709,29.71652|-94.95555,29.69583|-94.82431,29.76195|-94.75702,29.78500|-94.71104,29.75680|-94.70666,29.71111|-94.73042,29.61291|-94.76584,29.56805|-94.67556,29.55277|-94.57403,29.57319|-94.47659,29.55888|-94.51542,29.51653|-94.61221,29.49444|-94.69208,29.46749|-94.75417,29.36791|-94.70806,29.40944|-94.65361,29.44708|-94.31751,29.58416|-94.13430,29.65361|-94.03639,29.67916|-93.85844,29.68163|-93.91472,29.76556|-93.95847,29.81666|-93.85201,29.98514|-93.79666,29.99416|-93.79666,29.99416|-93.77306,29.90041|-93.81186,29.83388|-93.86208,29.83069|-93.90098,29.79111|-93.88555,29.74527|-93.85049,29.70882|-93.79403,29.72735|-93.71931,29.75916|-93.29999,29.78666|-93.24083,29.78500|-93.11833,29.76361|-93.03751,29.73916|-92.90556,29.69333|-92.85527,29.66306|-92.81361,29.64389|-92.75111,29.62069|-92.68777,29.60027|-92.57001,29.57583|-92.33722,29.54222|-92.27320,29.54097|-92.13722,29.59000|-92.09973,29.61555|-92.17583,29.69027|-92.14862,29.76889|-91.89917,29.83611|-91.82390,29.79555|-91.63104,29.73903|-91.55715,29.63048|-91.52305,29.53222|-91.41501,29.54027|-91.26723,29.46694|-91.11444,29.32542|-91.11771,29.26250|-91.17347,29.27361|-91.16215,29.32979|-91.22333,29.36056|-91.32224,29.29527|-91.27792,29.25584|-91.21946,29.23166|-91.09695,29.20222|-91.04833,29.19416|-90.99889,29.21924|-90.87833,29.12874|-90.76502,29.10944|-90.70202,29.11583|-90.64723,29.15806|-90.58972,29.23333|-90.52445,29.28972|-90.44445,29.32611|-90.34500,29.30916|-90.27278,29.25972|-90.20945,29.09111|-90.11596,29.13903|-90.05159,29.22153|-90.05695,29.31195|-90.02653,29.42514|-90.05875,29.45958|-90.12486,29.46583|-90.19110,29.51083|-90.18250,29.56985|-90.11915,29.55139|-89.98527,29.48638|-89.83168,29.44388|-89.77334,29.41485|-89.77056,29.33916|-89.70834,29.30083|-89.60840,29.25111|-89.47861,29.23361|-89.35542,29.08666|-89.32375,29.12180|-89.32431,29.17805|-89.27202,29.14964|-89.30194,29.08250|-89.36583,29.00361|-89.39063,28.93208|-89.33834,28.98680|-89.30694,29.04222|-89.24944,29.09611|-89.15388,29.04000|-89.04236,29.11041|-89.00875,29.17416|-89.02917,29.21583|-89.18721,29.33972|-89.25585,29.33472|-89.31751,29.35056|-89.46417,29.40305|-89.51916,29.46249|-89.67778,29.52569|-89.75272,29.63298|-89.66251,29.66638|-89.59056,29.73888|-89.47639,29.83229|-89.42972,29.80833|-89.40417,29.76250|-89.33375,29.87819|-89.39945,30.05083|-89.47632,30.07461|-89.56583,29.96111|-89.58930,29.89958|-89.62569,29.87340|-89.68361,29.87903|-89.83555,29.98111|-89.82779,30.03292|-89.76952,30.04430|-89.71916,30.05806|-89.64264,30.13319|-89.67354,30.16715|-89.81194,30.09916|-90.03403,30.03666|-90.17014,30.02347|-90.34973,30.06166|-90.41264,30.09791|-90.43055,30.15180|-90.41500,30.20347|-90.23626,30.37653|-90.18763,30.38777|-90.06389,30.35888|-90.00083,30.31916|-89.97958,30.26638|-89.81974,30.22333|-89.59313,30.15326|-89.52206,30.18686|-89.57535,30.19430|-89.62000,30.26472|-89.67027,30.40388|-89.67452,30.45646|-89.75917,30.54277|-89.81542,30.59138|-89.84333,30.68027|-89.82015,30.77966|-89.78457,30.82195|-89.75111,30.90611|-89.72639,30.98027|-89.78416,30.99944|-90.55110,30.99944|-91.64694,31.00777|-91.58139,31.08666|-91.61695,31.16916|-91.64941,31.25878|-91.54819,31.27694|-91.51772,31.31937|-91.56736,31.37235|-91.57348,31.41680|-91.47972,31.54861|-91.42362,31.58889|-91.39861,31.67458|-91.36722,31.80583|-91.33022,31.85583|-91.26556,31.87333|-91.14528,31.98554|-91.12194,32.04888|-91.08139,32.07749|-91.01445,32.13319|-91.04437,32.18249|-91.08640,32.15526|-91.13910,32.14263|-91.16903,32.19388|-91.08251,32.24027|-90.92444,32.30388|-91.00806,32.40805|-91.07445,32.44276|-91.16222,32.62471|-91.15654,32.67680|-91.07806,32.71749|-91.14027,32.76430|-91.17430,32.80499|-91.14521,32.85749|-91.10090,32.88165|-91.09521,32.96673|-91.14097,32.97929|-91.14813,32.92472|-91.21980,32.91846|-91.18066,33.01347|
