-38.3748800,-6.0796247
-38.3769820,-6.0794451
-38.3797731,-6.0733169
-38.3783623,-6.0668308
-38.3797675,-6.0660037
-38.3797675,-6.0660037
-38.3841569,-6.0661554
-38.3856916,-6.0646792
-38.3854632,-6.0624012
-38.3819553,-6.0527887
-38.3829771,-6.0523346
-38.3856475,-6.0542704
-38.3904413,-6.0532981
-38.3949926,-6.0554108
-38.4015365,-6.0534950
-38.4037010,-6.0566880
-38.4243623,-6.0123530
-38.4213917,-6.0087071
-38.4169682,-6.0093070
-38.4169708,-6.0058677
-38.4136440,-6.0045556
-38.4086569,-5.9995302
-38.4050952,-5.9995030
-38.4025573,-5.9960655
-38.4025573,-5.9960654
-38.4050952,-5.9995029
-38.4086570,-5.9995301
-38.4136441,-6.0045556
-38.4169708,-6.0058676
-38.4169683,-6.0093069
-38.4213917,-6.0087070
-38.4243624,-6.0123530
-38.4048485,-6.0572744
-38.4048780,-6.0572895
-38.4098632,-6.0581083
-38.4106136,-6.0590478
-38.4121149,-6.0592569
-38.4131871,-6.0583208
-38.4161344,-6.0619685
-38.4274361,-6.0693766
-38.4281242,-6.0735413
-38.4307047,-6.0746966
-38.4312497,-6.0754927
-38.4330572,-6.0781319
-38.4330572,-6.0781319
-38.4373470,-6.0784482
-38.4435070,-6.0847041
-38.4473166,-6.0852777
-38.4457775,-6.0895414
-38.4439595,-6.0901095
-38.4434504,-6.0907638
-38.4435688,-6.0937654
-38.4434346,-6.0944514
-38.4432719,-6.0952834
-38.4407712,-6.0968743
-38.4453103,-6.1023386
-38.4501968,-6.1026851
-38.4515000,-6.1067252
-38.4576708,-6.1080195
-38.4590581,-6.1089378
-38.4620852,-6.1123210
-38.4705037,-6.1328599
-38.4734248,-6.1360032
-38.4739337,-6.1415752
-38.4764155,-6.1444131
-38.4753333,-6.1465865
-38.4727561,-6.1475371
-38.4720657,-6.1487492
-38.4720672,-6.1497337
-38.4736384,-6.1537977
-38.4754853,-6.1570403
-38.4870728,-6.1651605
-38.4907146,-6.1695919
-38.4910887,-6.1705084
-38.4922682,-6.1733949
-38.5007583,-6.1796825
-38.5019628,-6.1838197
-38.5013253,-6.1909471
-38.5030872,-6.1921533
-38.5123274,-6.1921185
-38.5185433,-6.1908619
-38.5272039,-6.1933780
-38.5259171,-6.1968502
-38.5258772,-6.1993964
-38.5279558,-6.2018661
-38.5292859,-6.2137404
-38.5197118,-6.2230376
-38.5429674,-6.2294841
-38.5521662,-6.2335996
-38.5547500,-6.2307583
-38.5610335,-6.2297118
-38.5685593,-6.2216068
-38.5723823,-6.2129752
-38.5713755,-6.2080249
-38.5794558,-6.2076104
-38.5887731,-6.2011931
-38.5922574,-6.1958245
-38.5929341,-6.1899283
-38.5973115,-6.1879297
-38.6000075,-6.1847725
-38.5990014,-6.1794009
-38.6014724,-6.1766633
-38.5999321,-6.1732443
-38.5933461,-6.1706232
-38.5880662,-6.1666283
-38.5859154,-6.1574058
-38.5811724,-6.1516329
-38.5779204,-6.1429582
-38.5740990,-6.1378635
-38.5781350,-6.1382814
-38.5832332,-6.1446148
-38.5843656,-6.1443408
-38.5662514,-6.1154228
-38.5648973,-6.1247807
-38.5677273,-6.1296003
-38.5663799,-6.1315266
-38.5582913,-6.1184481
-38.5575503,-6.0979356
-38.5588256,-6.0979351
-38.5613716,-6.1026180
-38.5612416,-6.0899565
-38.5574565,-6.0897157
-38.5596141,-6.0872015
-38.5550727,-6.0793844
-38.5477936,-6.0746657
-38.5446762,-6.0745256
-38.5453149,-6.0724619
-38.5411492,-6.0555287
-38.5445522,-6.0530538
-38.5366963,-6.0475319
-38.5388199,-6.0461681
-38.5415803,-6.0475463
-38.5324638,-6.0240028
-38.5349410,-6.0238671
-38.5289415,-6.0014272
-38.5267444,-6.0019766
-38.5266643,-6.0110607
-38.5243967,-6.0116072
-38.5256687,-6.0173893
-38.5281500,-6.0136764
-38.5283563,-6.0219340
-38.5277871,-6.0238608
-38.5244597,-6.0223441
-38.5306152,-6.0308816
-38.5262265,-6.0278511
-38.5295506,-6.0341854
-38.5312429,-6.0423076
-38.5267215,-6.0346089
-38.5115721,-6.0158906
-38.5061202,-6.0000859
-38.5003286,-5.9941339
-38.4936812,-5.9824279
-38.4946717,-5.9809170
-38.4876047,-5.9667330
-38.4818740,-5.9580557
-38.4755763,-5.9513060
-38.4626179,-5.9497787
-38.4558209,-5.9468828
-38.4504490,-5.9362794
-38.4580855,-5.9381915
-38.4576045,-5.9325700
-38.4553402,-5.9311910
-38.4488364,-5.9198985
-38.4498268,-5.9194855
-38.4575380,-5.9287153
-38.4571912,-5.9222475
-38.4618929,-5.9304774
-38.4712358,-5.9381944
-38.4744943,-5.9379222
-38.4755523,-5.9427404
-38.4879326,-5.9577566
-38.4831957,-5.9482530
-38.4839062,-5.9470163
-38.4863841,-5.9482565
-38.4904119,-5.9584463
-38.5051903,-5.9846110
-38.5112076,-5.9899816
-38.5131902,-5.9898471
-38.5148235,-5.9854452
-38.5151118,-5.9804898
-38.5088127,-5.9753920
-38.5086259,-5.9699534
-38.5032144,-5.9639915
-38.5039998,-5.9569726
-38.4982663,-5.9532516
-38.4964396,-5.9367349
-38.4972950,-5.9310918
-38.4953872,-5.9255835
-38.4916397,-5.9185638
-38.4867551,-5.9169039
-38.4947579,-5.9176005
-38.4999886,-5.9286158
-38.4985829,-5.9160889
-38.5009915,-5.9152661
-38.5044613,-5.9173339
-38.5047977,-5.8945404
-38.5087315,-5.8943387
-38.5131957,-5.8905001
-38.5112874,-5.8851315
-38.5131351,-5.8775654
-38.5096656,-5.8730211
-38.4996876,-5.8680542
-38.4993374,-5.8647518
-38.4959397,-5.8630987
-38.4927510,-5.8652967
-38.4917499,-5.8754805
-38.4901202,-5.8758916
-38.4894147,-5.8736890
-38.4883616,-5.8630900
-38.4850376,-5.8585441
-38.4824331,-5.8423019
-38.4834997,-5.8377590
-38.4853417,-5.8362484
-38.4852009,-5.8333577
-38.4765719,-5.8242658
-38.4784889,-5.8193109
-38.4772205,-5.8110511
-38.4822483,-5.8118807
-38.4823923,-5.8091303
-38.4868522,-5.8098226
-38.4886971,-5.8059695
-38.4882028,-5.8040434
-38.4830006,-5.8017667
-38.4813455,-5.7982643
-38.4871825,-5.7976419
-38.4856655,-5.7900020
-38.4773469,-5.7808155
-38.4629055,-5.7807469
-38.4617873,-5.7825568
-38.4626136,-5.7952485
-38.4681072,-5.8024650
-38.4681043,-5.8042775
-38.4651237,-5.8033687
-38.4629744,-5.8084402
-38.4664160,-5.8171464
-38.4652924,-5.8216736
-38.4681250,-5.8265650
-38.4742287,-5.8494798
-38.4752455,-5.8585449
-38.4859520,-5.8878884
-38.4760831,-5.8891683
-38.4752854,-5.8882556
-38.4778728,-5.8861549
-38.4767503,-5.8770916
-38.4634134,-5.8739309
-38.4617471,-5.8716633
-38.4572351,-5.8715187
-38.4494832,-5.8791085
-38.4430450,-5.8767523
-38.4371606,-5.8856252
-38.4341176,-5.8858644
-38.4228389,-5.8798708
-38.4196698,-5.8800502
-38.4179877,-5.8818603
-38.4173302,-5.8869362
-38.4201312,-5.9020504
-38.4164373,-5.9002093
-38.4164373,-5.9002092
-38.4201311,-5.9020503
-38.4173301,-5.8869362
-38.4179876,-5.8818603
-38.4196698,-5.8800501
-38.4228389,-5.8798707
-38.4341176,-5.8858643
-38.4371606,-5.8856251
-38.4430449,-5.8767523
-38.4494832,-5.8791084
-38.4572351,-5.8715186
-38.4617472,-5.8716632
-38.4634135,-5.8739308
-38.4767503,-5.8770915
-38.4778729,-5.8861549
-38.4752855,-5.8882557
-38.4760832,-5.8891682
-38.4859519,-5.8878883
-38.4752454,-5.8585449
-38.4742286,-5.8494798
-38.4681249,-5.8265651
-38.4652923,-5.8216736
-38.4664159,-5.8171464
-38.4629743,-5.8084402
-38.4651237,-5.8033686
-38.4681042,-5.8042775
-38.4681072,-5.8024651
-38.4626135,-5.7952485
-38.4617872,-5.7825568
-38.4629055,-5.7807468
-38.4776402,-5.7808554
-38.4782233,-5.7760779
-38.4829009,-5.7760825
-38.4816459,-5.7682858
-38.4914458,-5.7723356
-38.4926365,-5.7706049
-38.4894432,-5.7688714
-38.4895938,-5.7667039
-38.4952381,-5.7678647
-38.4959090,-5.7636783
-38.4942795,-5.7618009
-38.4890062,-5.7600627
-38.4891601,-5.7537123
-38.4882717,-5.7522674
-38.4865606,-5.7541425
-38.4855210,-5.7531325
-38.4818150,-5.7463433
-38.4842654,-5.7466353
-38.4861942,-5.7490884
-38.4869373,-5.7477918
-38.4931000,-5.7502513
-38.4923586,-5.7482290
-38.4876827,-5.7453381
-38.4879823,-5.7417294
-38.4844186,-5.7417260
-38.4691279,-5.7336269
-38.4634073,-5.7363655
-38.4646006,-5.7298703
-38.4637119,-5.7285705
-38.4606637,-5.7313110
-38.4619339,-5.7243824
-38.4597090,-5.7212003
-38.4618694,-5.7138438
-38.4583110,-5.7066218
-38.4588354,-5.7141887
-38.4556022,-5.7128190
-38.4523664,-5.7151376
-38.4511728,-5.7126772
-38.4537175,-5.7020186
-38.4575829,-5.7009290
-38.4571166,-5.6859823
-38.4607374,-5.6794017
-38.4551324,-5.6735129
-38.4506550,-5.6727706
-38.4519871,-5.6687716
-38.4507225,-5.6633926
-38.4477363,-5.6595452
-38.4421026,-5.6574701
-38.4416291,-5.6502183
-38.4387230,-5.6468069
-38.4428836,-5.6424372
-38.4402502,-5.6362029
-38.4366389,-5.6346796
-38.4334000,-5.6271239
-38.2680640,-5.6018549
-38.2655800,-5.6271136
-38.2600502,-5.6355580
-38.2600501,-5.6355580
-38.2655799,-5.6271136
-38.2680640,-5.6018548
-38.4333999,-5.6271238
-38.4374077,-5.5452719
-38.4429478,-5.5433436
-38.4440333,-5.5452837
-38.4465250,-5.5452858
-38.4494821,-5.5341879
-38.4574082,-5.5345463
-38.4586830,-5.5287350
-38.4568343,-5.5193945
-38.4600546,-5.5123485
-38.4587961,-5.5067228
-38.4600751,-5.4982674
-38.4579040,-5.4958892
-38.4576802,-5.4924526
-38.4496907,-5.4891022
-38.4420628,-5.4885758
-38.4392469,-5.4867621
-38.4389158,-5.4810051
-38.4330940,-5.4776912
-38.4328554,-5.4719334
-38.4305155,-5.4684494
-38.4312447,-5.4653432
-38.4325209,-5.4541756
-38.4291305,-5.4477431
-38.4264641,-5.4457903
-38.4435099,-5.4283621
-38.4264752,-5.4151360
-38.4275665,-5.4103804
-38.4234929,-5.4077329
-38.4255727,-5.3998305
-38.4238662,-5.3971588
-38.4256807,-5.3929340
-38.4248567,-5.3911689
-38.4168976,-5.3883447
-38.4128796,-5.3742849
-38.4066844,-5.3702364
-38.3998021,-5.3715699
-38.3960196,-5.3706288
-38.3945224,-5.3690645
-38.3944479,-5.3629532
-38.3398295,-5.4046643
-38.3364838,-5.4026155
-38.3282713,-5.4050727
-38.3231558,-5.4043000
-38.3173798,-5.3986940
-38.3148589,-5.3915263
-38.3113183,-5.3882251
-38.2950055,-5.3919778
-38.2610609,-5.4104778
-38.2603041,-5.3938098
-38.2524930,-5.3929628
-38.2437464,-5.3954041
-38.2317463,-5.3938752
-38.1588009,-5.3577767
-38.1919410,-5.4359960
-38.0095033,-5.4363174
-38.0056858,-5.4411223
-38.0095033,-5.4363174
-37.9012083,-5.4371473
-37.8812426,-5.4362032
-37.8837718,-5.4394451
-37.8895409,-5.4522882
-37.8922253,-5.4807596
-37.8984182,-5.4858791
-37.9004203,-5.4904445
-37.9014865,-5.4952559
-37.9019868,-5.4975131
-37.9022457,-5.5006618
-37.9047837,-5.5011411
-37.9099517,-5.5032833
-37.9174904,-5.5053608
-37.9203953,-5.5053692
-37.9245910,-5.5027668
-37.9309602,-5.5022356
-37.9346995,-5.5052844
-37.9416508,-5.5235512
-37.9480565,-5.5346449
-37.9601702,-5.5402092
-37.9756855,-5.5507740
-37.9900371,-5.5557979
-37.9978934,-5.5680906
-37.9996702,-5.5748270
-37.9992264,-5.5762603
