-38.7841015,-6.8886305
-38.7856829,-6.8914650
-38.7863491,-6.8942669
-38.7835764,-6.8969796
-38.7850538,-6.9052331
-38.7789616,-6.9079035
-38.7748282,-6.9064587
-38.7652086,-6.9109172
-38.7602091,-6.9140343
-38.7592236,-6.9154827
-38.7589272,-6.9166264
-38.7587671,-6.9252777
-38.7624094,-6.9265442
-38.7612442,-6.9292710
-38.7583007,-6.9312599
-38.7574913,-6.9346173
-38.7561104,-6.9361652
-38.7556769,-6.9376457
-38.7555793,-6.9379791
-38.7552433,-6.9391265
-38.7579688,-6.9406559
-38.7584387,-6.9407657
-38.7610208,-6.9432136
-38.7640248,-6.9446171
-38.7650827,-6.9463377
-38.7654586,-6.9485956
-38.7656034,-6.9494655
-38.7573015,-6.9581767
-38.7502577,-6.9584958
-38.7469655,-6.9605800
