-39.7391711,-6.5297668
-39.7390872,-6.5325140
-39.7357734,-6.5368161
-39.7304637,-6.5381979
-39.7299840,-6.5425813
-39.7374302,-6.5486697
-39.7396711,-6.5589837
-39.7417482,-6.5622188
-39.7502279,-6.5652332
-39.7528922,-6.5762791
-39.7515555,-6.5818074
-39.7561136,-6.5836800
-39.7611971,-6.5822294
-39.7707841,-6.5863414
-39.7706405,-6.5881368
-39.7655321,-6.5920242
-39.7635618,-6.5954111
-39.7671141,-6.6014077
-39.7753115,-6.6091834
-39.7746665,-6.6107648
-39.7706690,-6.6122777
-39.7778960,-6.6201305
-39.7758077,-6.6243497
-39.7733681,-6.6242793
-39.7338918,-6.6000209
-39.7335835,-6.6052779
-39.7297530,-6.6128590
-39.7282516,-6.6140195
-39.7213334,-6.6136260
-39.7195432,-6.6185562
-39.7384766,-6.6114080
-39.7633487,-6.6253585
-39.7741053,-6.6279617
-39.7722991,-6.6339126
-39.7772398,-6.6389454
-39.7784892,-6.6428660
-39.7755000,-6.6499627
-39.7755644,-6.6570752
-39.7825291,-6.6684965
-39.7955841,-6.6728380
-39.8106973,-6.6881071
-39.8294723,-6.6969553
-39.8326397,-6.6998587
-39.8366843,-6.6958929
-39.8339406,-6.6906422
-39.8367269,-6.6882881
-39.8358774,-6.6856357
-39.8383259,-6.6794695
-39.8480162,-6.6801182
-39.8490240,-6.6753980
-39.8529413,-6.6745474
-39.8586093,-6.6790438
-39.8647789,-6.6801596
-39.8650648,-6.6771320
-39.8662956,-6.6765675
-39.8702186,-6.6794462
-39.8766786,-6.6808431
-39.8775425,-6.6763351
-39.8745552,-6.6705671
-39.8870515,-6.6785719
-39.9009215,-6.6845315
-39.9025947,-6.6875560
-39.9106827,-6.6882991
-39.9121612,-6.6896304
-39.9130455,-6.6881031
-39.9210306,-6.6963016
-39.9246708,-6.6963888
-39.9273322,-6.6984847
-39.9296926,-6.6979057
-39.9343259,-6.7020037
-39.9355156,-6.7066797
-39.9404470,-6.7124006
-39.9422178,-6.7125870
-39.9432947,-6.7091474
-39.9451661,-6.7101938
-39.9459488,-6.7079959
-39.9512610,-6.7062657
-39.9526338,-6.7037828
-39.9575474,-6.7013851
-39.9631574,-6.7015673
-39.9619704,-6.6988946
-39.9633459,-6.6975563
-39.9631434,-6.6946922
-39.9688518,-6.6953477
-39.9723767,-6.6865589
-39.9813332,-6.6874946
-39.9814277,-6.6853958
-39.9760064,-6.6803448
-39.9767908,-6.6790057
-39.9747124,-6.6729957
-39.9759832,-6.6689855
-39.9857308,-6.6723055
-39.9871258,-6.6804185
-39.9887991,-6.6815611
-39.9926428,-6.6832715
-40.0008095,-6.6839224
-40.0052160,-6.6868169
-40.0086166,-6.6872113
-40.0140812,-6.6777299
-40.0214143,-6.6787668
-40.0214431,-6.6746775
-40.0293442,-6.6765021
-40.0299800,-6.6719716
-40.0336282,-6.6734366
-40.0404261,-6.6731720
-40.0421841,-6.6775884
-40.0469281,-6.6826846
-40.0520168,-6.6799530
-40.0488535,-6.6744766
-40.0540198,-6.6760097
-40.0568642,-6.6744191
-40.0557905,-6.6692638
-40.0510407,-6.6613776
-40.0476033,-6.6583413
-40.0443623,-6.6504291
-40.0382393,-6.6423109
-40.0369329,-6.6375873
-40.0403653,-6.6275990
-40.0466271,-6.6260029
-40.0547883,-6.6265359
-40.0574406,-6.6241741
-40.0556949,-6.6113854
-40.0522411,-6.6067246
-40.0408194,-6.6011134
-40.0452062,-6.5912128
-40.0442237,-6.5887099
-40.0346543,-6.5873947
-40.0260796,-6.5817159
-40.0268401,-6.5763276
-40.0306039,-6.5696606
-40.0304675,-6.5631952
-40.0351817,-6.5587177
-40.0312323,-6.5479168
-40.0314717,-6.5432339
-40.0346473,-6.5403339
-40.0409574,-6.5388249
-40.0417529,-6.5317070
-40.0518886,-6.5219659
-40.0522784,-6.5184369
-40.0501569,-6.5150839
-40.0534356,-6.5116464
-40.0564187,-6.5109637
-40.0567362,-6.5082938
-40.0595234,-6.5067314
-40.0582228,-6.5041236
-40.0601311,-6.5003267
-40.0554172,-6.4957225
-40.0596994,-6.4905074
-40.0549279,-6.4875337
-40.0570807,-6.4817142
-40.0565754,-6.4782798
-40.0532881,-6.4768837
-40.0530081,-6.4740608
-40.0496224,-6.4737280
-40.0480738,-6.4712175
-40.0488895,-6.4682429
-40.0523231,-6.4675128
-40.0506493,-6.4644964
-40.0514395,-6.4621722
-40.0487494,-6.4608308
-40.0507076,-6.4566449
-40.0481153,-6.4548142
-40.0496808,-6.4534807
-40.0449394,-6.4476448
-40.0454050,-6.4455387
-40.0385529,-6.4403148
-40.0339326,-6.4434650
-40.0329346,-6.4430326
-40.0335511,-6.4403489
-40.0298241,-6.4429183
-40.0285945,-6.4382078
-40.0346486,-6.4320177
-40.0472463,-6.4239560
-40.0600202,-6.4188099
-40.0640838,-6.4145113
-40.0672526,-6.4064357
-40.0765211,-6.4002543
-40.0840871,-6.3798040
-40.0851058,-6.3685986
-40.1073685,-6.3515629
-40.1152284,-6.3487804
-40.1220444,-6.3485949
-40.1280205,-6.3511580
-40.1366143,-6.3505985
-40.1393402,-6.3527932
-40.1424279,-6.3512684
-40.1456495,-6.3550116
-40.1465970,-6.3600160
-40.1524757,-6.3598596
-40.1542760,-6.3583629
-40.1549455,-6.3543006
-40.1575159,-6.3537099
-40.1610298,-6.3555875
-40.1631083,-6.3614304
-40.1730128,-6.3607614
-40.1814558,-6.3649467
-40.1869175,-6.3653938
-40.1908845,-6.3690664
-40.1969278,-6.3712334
-40.2025361,-6.3778530
-40.2069464,-6.3805553
-40.2106949,-6.3807329
-40.2164969,-6.3760266
-40.2182717,-6.3761668
-40.2267692,-6.3865313
-40.2320672,-6.3866594
-40.2372653,-6.3887265
-40.2382030,-6.3915807
-40.2401803,-6.3925827
-40.2451024,-6.3901103
-40.2455064,-6.3872268
-40.2504954,-6.3873766
-40.2501293,-6.3815534
-40.2570195,-6.3751531
-40.2610894,-6.3780824
-40.2578133,-6.3824184
-40.2608803,-6.3859489
-40.2685462,-6.3850501
-40.2719519,-6.3872615
-40.2751787,-6.3872739
-40.2853314,-6.3802642
-40.2903659,-6.3872760
-40.2954515,-6.3909990
-40.3081565,-6.3958746
-40.3076897,-6.4005148
-40.3088530,-6.4026991
-40.3131170,-6.4013459
-40.3129451,-6.3987844
-40.3150032,-6.3977795
-40.3180964,-6.3982528
-40.3224117,-6.4013430
-40.3281739,-6.4014442
-40.4053339,-6.3130774
-40.3013369,-6.2063490
-40.3012315,-6.2063340
