-38.6347673,-3.7984866
-38.6347720,-3.7985762
-38.6365726,-3.8005926
-38.6396180,-3.8045202
-38.6398013,-3.8045620
-38.6408757,-3.8066546
-38.6443631,-3.8069892
-38.6469953,-3.8108774
-38.6444435,-3.8119497
-38.6405277,-3.8208854
-38.6410365,-3.8239227
-38.6442491,-3.8256983
-38.6429038,-3.8280800
-38.6437171,-3.8353199
-38.6533877,-3.8401773
-38.6614028,-3.8414583
-38.6661210,-3.8437651
-38.6726949,-3.8423196
-38.6827356,-3.8455480
-38.6849676,-3.8463596
-38.6890109,-3.8523556
-38.6901515,-3.8597001
-38.6950717,-3.8654952
-38.7034005,-3.8740242
-38.7108714,-3.8764542
-38.7166706,-3.8812586
-38.7248647,-3.9004844
-38.7325194,-3.9078241
-38.7318545,-3.9125594
-38.7370792,-3.9188380
-38.7361321,-3.9237727
-38.7371903,-3.9302110
-38.7434718,-3.9352371
-38.7486712,-3.9303313
-38.7552838,-3.9286043
-38.7654073,-3.9432630
-38.7801090,-3.9543004
-38.7848612,-3.9650586
-38.7877198,-3.9666436
-38.8000632,-3.9661357
-38.8113911,-3.9612138
-38.8492870,-3.9923861
-38.8726341,-3.9692069
-38.9457107,-3.9439058
-38.9476780,-3.9381493
-38.9548779,-3.9336513
-38.9542317,-3.9304359
-38.9626609,-3.9229190
-38.9610403,-3.9159454
-38.9584892,-3.9149008
-38.9619883,-3.9060359
-38.9686289,-3.8974158
-38.9767766,-3.8971843
-38.9792478,-3.8944982
-38.9768583,-3.8892545
-38.9784976,-3.8842116
-38.9817749,-3.8822483
-38.9813623,-3.8787183
-38.9849149,-3.8769153
-38.9843287,-3.8754712
-38.9858583,-3.8735389
-38.9845851,-3.8712358
-38.9875001,-3.8688804
-38.9858954,-3.8640788
-38.9839573,-3.8640919
-38.9850554,-3.8606629
-38.9862194,-3.8594850
-38.9872735,-3.8604037
-38.9908562,-3.8545532
-38.9921095,-3.8564196
-38.9949181,-3.8512972
-38.9961659,-3.8517146
-38.9981324,-3.8488539
-38.9976998,-3.8399615
-38.9990038,-3.8359158
-38.9938104,-3.8287718
-38.9939123,-3.8260288
-38.9859659,-3.8217258
-38.9863048,-3.8194275
-38.9837178,-3.8175571
-38.9812658,-3.8189285
-38.9774715,-3.8144085
-38.9771934,-3.8118157
-38.9792169,-3.8099281
-38.9785254,-3.8078433
-38.9814127,-3.8056800
-38.9792726,-3.7994115
-38.9770459,-3.7990540
-38.9757989,-3.7953834
-38.9813223,-3.7838327
-38.9797192,-3.7800732
-38.9731294,-3.7740731
-38.9577202,-3.7691487
-38.9568301,-3.7604637
-38.9588783,-3.7575971
-38.9561169,-3.7490017
-38.9562953,-3.7459569
-38.9578984,-3.7447938
-38.9565627,-3.7415700
-38.9573649,-3.7358404
-38.9553160,-3.7322586
-38.9562956,-3.7289449
-38.9527335,-3.7275124
-38.9521085,-3.7238415
-38.9553202,-3.7206180
-38.9605698,-3.7195438
-38.9612584,-3.7115425
-38.9408898,-3.6846676
-38.9317184,-3.6815337
-38.9231678,-3.6847562
-38.9213880,-3.6810871
-38.9199633,-3.6664898
-38.9199633,-3.6664897
-38.9213881,-3.6810871
-38.9231678,-3.6847561
-38.9317184,-3.6815336
-38.9408899,-3.6846676
-38.9612585,-3.7115425
-39.0017343,-3.6859934
-39.1439463,-3.7043876
-39.2142679,-3.6933914
-39.2168052,-3.6933791
-39.2199127,-3.6906302
-39.2206790,-3.6872089
-39.2262205,-3.6818014
-39.2252287,-3.6715657
-39.2249542,-3.6709180
-39.2245281,-3.6699133
-39.2276114,-3.6643417
-39.2247048,-3.6616912
-39.2243216,-3.6535511
-39.2214464,-3.6491726
-39.2208895,-3.6426247
-39.2238087,-3.6326922
-39.2224159,-3.6239166
-39.2243607,-3.6199912
-39.2182786,-3.6122776
-39.2191758,-3.6076144
-39.2235120,-3.6064741
-39.2244532,-3.6062264
-39.2338743,-3.6010128
-39.2384664,-3.5916412
-39.2466156,-3.5885828
-39.2526069,-3.5882232
-39.2561994,-3.5880081
-39.2669677,-3.5833180
-39.2909415,-3.5837529
-39.3004172,-3.5807461
-39.3154226,-3.5807303
-39.3139737,-3.5724044
-39.2919146,-3.5289526
-39.2868817,-3.5246571
-39.2843014,-3.5145887
-39.2846931,-3.5070384
-39.2826650,-3.5015286
-39.2564258,-3.4657872
-39.2532285,-3.4479531
-39.2560794,-3.4337721
-39.2535849,-3.4274846
-39.2503371,-3.4119065
-39.2535597,-3.3965796
-39.2634046,-3.3819831
-39.2505388,-3.3710491
-39.2555374,-3.3599715
-39.2386106,-3.3596434
-39.2160845,-3.3508071
-39.2079664,-3.3567539
-39.2035496,-3.3558654
-39.1973058,-3.3499478
-39.1960500,-3.3456884
-39.1810250,-3.3410261
-39.1810551,-3.3382377
-39.1810552,-3.3382377
-39.1810251,-3.3410261
-39.1960501,-3.3456884
-39.1973058,-3.3499477
-39.2035497,-3.3558653
-39.2079664,-3.3567538
-39.2160845,-3.3508070
-39.2386106,-3.3596433
-39.2555374,-3.3599714
-39.2505389,-3.3710491
-39.2634047,-3.3819830
-39.2535598,-3.3965797
-39.2503371,-3.4119064
-39.2535850,-3.4274846
-39.2560795,-3.4337721
-39.2532286,-3.4479531
-39.2564258,-3.4657871
-39.2805946,-3.5002381
-39.2841980,-3.5032653
-39.2868817,-3.5246570
-39.2919146,-3.5289525
-39.3139737,-3.5724043
-39.3154226,-3.5807302
-39.3409142,-3.5763341
-39.3488096,-3.5735597
-39.3557753,-3.5780999
-39.3657582,-3.5808796
-39.3751628,-3.5789086
-39.3732206,-3.5752167
-39.3692360,-3.5728516
-39.3676931,-3.5673977
-39.3628923,-3.5605527
-39.3636678,-3.5491811
-39.3620904,-3.5476908
-39.3511160,-3.5478530
-39.3426892,-3.5395432
-39.3407211,-3.5314311
-39.3344122,-3.5279455
-39.3373620,-3.5213529
-39.3335606,-3.5187790
-39.3331594,-3.5170697
-39.3362197,-3.5151610
-39.3366970,-3.5128302
-39.3333572,-3.5072643
-39.3321628,-3.5008117
-39.4324862,-3.4298717
-39.4363691,-3.4183723
-39.4434192,-3.4157771
-39.4475717,-3.4110452
-39.4570072,-3.4049564
-39.4675407,-3.4018454
-39.4710026,-3.4030448
-39.4817685,-3.3965520
-39.4828873,-3.3893413
-39.4860540,-3.3880643
-39.4917514,-3.3792016
-39.4903717,-3.3767115
-39.4943106,-3.3724521
-39.4930121,-3.3673843
-39.4943384,-3.3585173
-39.5006499,-3.3543873
-39.5046864,-3.3407008
-39.5031717,-3.3396275
-39.5037475,-3.3350106
-39.5051538,-3.2991559
-39.5054287,-3.2935865
-39.5071363,-3.2916038
-39.5134680,-3.2896480
-39.5232501,-3.2749914
-39.5156369,-3.2554543
-39.5108248,-3.2492598
-39.5067337,-3.2466903
-39.5048180,-3.2436553
-39.5071182,-3.2321202
-39.5087880,-3.2308910
-39.5094799,-3.2294075
-39.5071763,-3.2289093
-39.5081219,-3.2245620
-39.5066178,-3.2265917
-39.5056078,-3.2241293
-39.5060884,-3.2211311
-39.5081200,-3.2212047
-39.5115067,-3.2167351
-39.5091413,-3.2127240
-39.5109600,-3.2107090
-39.5076935,-3.2097254
-39.5102950,-3.2034510
-39.5088782,-3.2022407
-39.5058715,-3.2043366
-39.5052490,-3.2013784
-39.4911585,-3.2025365
-39.4865036,-3.2024943
-39.4890822,-3.2080193
-39.4876615,-3.2127463
-39.4820675,-3.2111146
-39.4790626,-3.1996501
-39.4765963,-3.1997730
-39.4664168,-3.2076468
-39.4632444,-3.2126669
-39.4552676,-3.2140950
-39.4504189,-3.2116431
-39.4499186,-3.2065987
-39.4275431,-3.2038529
-39.4203903,-3.2027509
-39.4087318,-3.1864479
-39.4050723,-3.1918842
-39.4021209,-3.1908247
-39.4021210,-3.1908247
-39.4050723,-3.1918841
-39.4087318,-3.1864478
-39.4203903,-3.2027508
-39.4275431,-3.2038528
-39.4499186,-3.2065986
-39.4504189,-3.2116430
-39.4552676,-3.2140949
-39.4632444,-3.2126670
-39.4664168,-3.2076467
-39.4728503,-3.2019722
-39.4781020,-3.1995597
-39.4820676,-3.2111145
-39.4876616,-3.2127463
-39.4890821,-3.2080193
-39.4865036,-3.2024942
-39.4911586,-3.2025365
-39.5052491,-3.2013784
-39.5058715,-3.2043365
-39.5100238,-3.2026025
-39.5097647,-3.2064889
-39.5076935,-3.2097255
-39.5109601,-3.2107090
-39.5091414,-3.2127240
-39.5115068,-3.2167351
-39.5081201,-3.2212048
-39.5060885,-3.2211311
-39.5056078,-3.2241292
-39.5066178,-3.2265916
-39.5081220,-3.2245619
-39.5071764,-3.2289093
-39.5094799,-3.2294074
-39.5087881,-3.2308911
-39.5071182,-3.2321201
-39.5048181,-3.2436553
-39.5067338,-3.2466903
-39.5108249,-3.2492598
-39.5156370,-3.2554542
-39.5232502,-3.2749914
-39.5134680,-3.2896481
-39.5071363,-3.2916039
-39.5054288,-3.2935865
-39.5051539,-3.2991558
-39.5020410,-3.3268410
-39.5037476,-3.3350106
-39.5031718,-3.3396274
-39.5046865,-3.3407007
-39.5006499,-3.3543874
-39.4943385,-3.3585173
-39.4930122,-3.3673843
-39.4956057,-3.3712634
-39.4943107,-3.3724522
-39.4903718,-3.3767115
-39.4917515,-3.3792017
-39.4860541,-3.3880643
-39.4828874,-3.3893413
-39.4817686,-3.3965520
-39.4710026,-3.4030449
-39.4676957,-3.4018942
-39.4629767,-3.4111946
-39.4635010,-3.4142653
-39.4617232,-3.4145800
-39.4561743,-3.4219113
-39.4580028,-3.4235687
-39.4577818,-3.4255876
-39.4512760,-3.4331347
-39.4519183,-3.4438547
-39.4490574,-3.4440085
-39.4482767,-3.4460031
-39.4433075,-3.4478697
-39.4430036,-3.4483077
-39.4389142,-3.4496135
-39.4393067,-3.4527312
-39.4350030,-3.4547941
-39.4338099,-3.4606020
-39.4262264,-3.4715178
-39.4280316,-3.4738952
-39.4282768,-3.4777780
-39.4338393,-3.4782321
-39.4349072,-3.4841106
-39.4341701,-3.4854276
-39.4320585,-3.4869736
-39.4311378,-3.4938884
-39.4260813,-3.4961598
-39.4222809,-3.5014207
-39.4166149,-3.5030064
-39.4183632,-3.5089046
-39.4155313,-3.5139661
-39.4168193,-3.5162938
-39.4140932,-3.5191090
-39.4136682,-3.5194599
-39.4126442,-3.5237979
-39.4136988,-3.5266425
-39.4097190,-3.5337823
-39.4060048,-3.5366188
-39.4051644,-3.5418862
-39.4013078,-3.5483195
-39.4017805,-3.5498851
-39.4061929,-3.5521935
-39.4161661,-3.5529458
-39.4186435,-3.5563599
-39.4228891,-3.5580685
-39.4263788,-3.5627896
-39.4294323,-3.5640079
-39.4330045,-3.5671246
-39.4321941,-3.5711692
-39.4398346,-3.5791637
-39.4509071,-3.5826613
-39.4510892,-3.5828121
-39.4546684,-3.5852619
-39.4660763,-3.5840823
-39.4699473,-3.5841380
-39.4849764,-3.5809113
-39.4928395,-3.5817500
-39.4982113,-3.5803225
-39.5044294,-3.5750781
-39.5032116,-3.5815653
-39.5548924,-3.5826275
-39.5944695,-3.6253390
-39.6001811,-3.6257133
-39.6028374,-3.6300791
-39.6051849,-3.6309273
-39.6075852,-3.6357496
-39.6105702,-3.6349823
-39.6218384,-3.6319787
-39.6171432,-3.6355708
-39.6132736,-3.6414893
-39.6317663,-3.6379815
-39.6357061,-3.6372350
-39.6496625,-3.6474238
-39.6506282,-3.6503272
-39.6486573,-3.6505649
-39.6481633,-3.6527143
-39.6535697,-3.6519136
-39.6561906,-3.6519525
-39.6657263,-3.6457577
-39.6681209,-3.6457107
-39.6791977,-3.6461988
-39.6804466,-3.6482984
-39.6939091,-3.6245024
-39.6899814,-3.6145641
-39.6964812,-3.6098146
-39.7008764,-3.6147452
-39.7025337,-3.6182929
-39.7026181,-3.6184714
-39.7062705,-3.6204850
-39.7083505,-3.6239920
-39.7077852,-3.6256099
-39.7069428,-3.6280207
-39.7095782,-3.6336632
-39.7078147,-3.6370190
-39.7102858,-3.6416689
-39.7098664,-3.6500413
-39.7130857,-3.6551169
-39.7136701,-3.6514281
-39.7353623,-3.6309776
-39.7399232,-3.6231905
-39.7541180,-3.6081472
-39.7564760,-3.6037600
-39.7701129,-3.5951883
-39.7754235,-3.5895820
-39.7753897,-3.5817917
-39.7666984,-3.5707221
-39.7662989,-3.5705627
-39.7658251,-3.5713830
-39.7637446,-3.5726297
-39.7616541,-3.5701516
-39.7617532,-3.5645973
-39.7614925,-3.5641793
-39.7603850,-3.5634219
-39.7579892,-3.5623076
-39.7566871,-3.5591211
-39.7620740,-3.5509917
-39.7617455,-3.5437203
-39.7636845,-3.5389242
-39.7695160,-3.5300963
-39.7681346,-3.5251479
-39.7698282,-3.5200663
-39.7762420,-3.5109497
-39.7782249,-3.5028250
-39.7847313,-3.5012700
-39.7840945,-3.4933319
-39.7868650,-3.4917488
-39.7879482,-3.4890773
-39.7857561,-3.4829395
-39.7882132,-3.4687412
-39.7845221,-3.4648400
