-39.2706914,-3.9162555
-39.2706914,-3.9162554
-39.2816428,-3.9158609
-39.2885507,-3.9219718
-39.3091920,-3.9355854
-39.3495892,-3.8367843
-39.3590253,-3.8563938
-39.3731683,-3.8633401
-39.3795065,-3.8663979
-39.3829170,-3.8768615
-39.3898056,-3.8794910
-39.3913631,-3.8835630
-39.4030849,-3.8714349
-39.4092528,-3.8693568
-39.4157816,-3.8714545
-39.4185348,-3.8653421
-39.4243944,-3.8618305
-39.4159570,-3.8324264
-39.4176487,-3.8251982
-39.4243301,-3.8259218
-39.4265104,-3.8232964
-39.4308442,-3.8006154
-39.4299484,-3.7966716
-39.4359210,-3.7925002
-39.4359471,-3.7877084
-39.4324726,-3.7840081
-39.4237520,-3.7863440
-39.4202522,-3.7836508
-39.4126438,-3.7836036
-39.4051424,-3.7789259
-39.3991354,-3.7780035
-39.3973097,-3.7746109
-39.3978892,-3.7665003
-39.3966160,-3.7641759
-39.3802246,-3.7654496
-39.3723859,-3.7695180
-39.3653409,-3.7676408
-39.3633396,-3.7640891
-39.3631421,-3.7513156
-39.3594771,-3.7445641
-39.3562529,-3.7435046
-39.3549993,-3.7404970
-39.3513921,-3.7392483
-39.3517755,-3.7336225
-39.3478080,-3.7344620
-39.3452021,-3.7405324
-39.3389518,-3.7444050
-39.3313362,-3.7416191
-39.3240223,-3.7338977
-39.3206122,-3.7326007
-39.3051074,-3.7353104
-39.2971706,-3.7388149
-39.2873615,-3.7391184
-39.2775833,-3.7374524
-39.2142679,-3.6933915
-39.1439464,-3.7043877
-39.0017343,-3.6859934
-38.9612585,-3.7115426
-38.9605698,-3.7195439
-38.9553202,-3.7206181
-38.9521086,-3.7238416
-38.9527336,-3.7275123
-38.9562956,-3.7289448
-38.9553160,-3.7322586
-38.9573650,-3.7358404
-38.9565628,-3.7415700
-38.9578985,-3.7447938
-38.9562953,-3.7459570
-38.9561170,-3.7490017
-38.9588783,-3.7575971
-38.9568302,-3.7604637
-38.9577203,-3.7691487
-38.9731294,-3.7740730
-38.9797193,-3.7800731
-38.9813224,-3.7838327
-38.9757990,-3.7953834
-38.9770460,-3.7990539
-38.9792727,-3.7994115
-38.9814128,-3.8056800
-38.9785255,-3.8078434
-38.9792170,-3.8099281
-38.9771935,-3.8118157
-38.9774716,-3.8144085
-38.9812659,-3.8189285
-38.9837178,-3.8175570
-38.9863049,-3.8194275
-38.9859660,-3.8217257
-38.9939124,-3.8260288
-38.9938104,-3.8287718
-38.9990197,-3.8360892
-38.9976999,-3.8399615
-38.9981325,-3.8488539
-38.9961659,-3.8517147
-38.9949181,-3.8512973
-38.9921096,-3.8564197
-38.9908562,-3.8545533
-38.9872736,-3.8604037
-38.9862194,-3.8594851
-38.9838610,-3.8629430
-38.9843871,-3.8647348
-38.9858955,-3.8640787
-38.9875002,-3.8688804
-38.9845852,-3.8712358
-38.9858584,-3.8735389
-38.9843288,-3.8754713
-38.9849150,-3.8769153
-38.9813624,-3.8787184
-38.9817750,-3.8822483
-38.9784976,-3.8842116
-38.9768584,-3.8892545
-38.9792479,-3.8944983
-38.9767767,-3.8971844
-38.9686290,-3.8974159
-38.9619884,-3.9060360
-38.9584893,-3.9149007
-38.9610404,-3.9159453
-38.9626610,-3.9229190
-38.9542318,-3.9304359
-38.9548780,-3.9336514
-38.9490207,-3.9365398
-38.9464909,-3.9428626
-38.9433258,-3.9452863
-39.0051410,-3.9929288
-39.0283630,-4.0630844
-39.0636991,-4.0670569
-39.2037178,-4.0469515
-39.1973604,-4.0342796
-39.1927506,-4.0127182
-39.1856614,-4.0005329
-39.1901954,-3.9953700
-39.1888858,-3.9847488
-39.1843592,-3.9806615
-39.1921664,-3.9718444
-39.1940561,-3.9665378
-39.1886378,-3.9504875
-39.1919762,-3.9242198
-39.1928580,-3.9216610
-39.2152471,-3.9020874
-39.2072493,-3.8793681
-39.2081947,-3.8759812
