-40.7879905,-4.4029615
-40.7898938,-4.4063670
-40.7799835,-4.4071609
-40.7787543,-4.4078708
-40.7792052,-4.4094555
-40.7849251,-4.4122788
-40.7840948,-4.4155549
-40.7894305,-4.4223979
-40.7939908,-4.4236102
-40.7989572,-4.4217808
-40.8031034,-4.4249585
-40.8095655,-4.4338944
-40.8117656,-4.4446112
-40.8203155,-4.4506498
-40.8254818,-4.4589153
-40.8237552,-4.4553800
-40.8203154,-4.4506499
-40.8185985,-4.4492691
-40.8161292,-4.4483317
-40.8161292,-4.4483317
-40.8161292,-4.4483317
-40.8161292,-4.4483317
-40.8139486,-4.4468249
-40.8139486,-4.4468249
-40.8139486,-4.4468249
-40.8139486,-4.4468249
-40.8117655,-4.4446113
-40.8117655,-4.4446113
-40.8117655,-4.4446113
-40.8117655,-4.4446113
-40.8117655,-4.4446113
-40.8117655,-4.4446113
-40.8115580,-4.4441342
-40.8115580,-4.4441342
-40.8115580,-4.4441342
-40.8114036,-4.4434872
-40.8114036,-4.4434871
-40.8112880,-4.4430028
-40.8111844,-4.4426826
-40.8111402,-4.4425457
-40.8103829,-4.4402036
-40.8103829,-4.4402036
-40.8103829,-4.4402036
-40.8103829,-4.4402036
-40.8100211,-4.4365659
-40.8095654,-4.4338944
-40.8080823,-4.4308390
-40.8061192,-4.4283322
-40.8061185,-4.4283314
-40.8031039,-4.4249592
-40.8031034,-4.4249586
-40.8015115,-4.4233686
-40.7989572,-4.4217809
-40.7988783,-4.4218100
-40.7939908,-4.4236103
-40.7939814,-4.4236167
-40.7939506,-4.4236379
-40.7830326,-4.4311232
-40.7745331,-4.4369499
-40.7745331,-4.4369499
-40.7338064,-4.4648553
-40.7338064,-4.4648553
-40.7166935,-4.4765763
-40.7072244,-4.4830610
-40.7072244,-4.4830610
-40.7072244,-4.4830610
-40.7072244,-4.4830611
-40.7072244,-4.4830611
-40.7072244,-4.4830611
-40.7072244,-4.4830611
-40.7072244,-4.4830611
-40.7072244,-4.4830611
-40.7072244,-4.4830611
-40.7072244,-4.4830611
-40.7050359,-4.4825925
-40.7050359,-4.4825925
-40.7050359,-4.4825925
-40.7050359,-4.4825925
-40.7050359,-4.4825925
-40.7050359,-4.4825925
-40.7050359,-4.4825925
-40.7050359,-4.4825924
-40.7034731,-4.4810781
-40.7034731,-4.4810781
-40.7034731,-4.4810781
-40.7034731,-4.4810781
-40.7034731,-4.4810781
-40.7022061,-4.4786186
-40.7022061,-4.4786186
-40.7022061,-4.4786186
-40.7022061,-4.4786186
-40.7022061,-4.4786186
-40.7022061,-4.4786186
-40.7022061,-4.4786186
-40.7022061,-4.4786186
-40.7022061,-4.4786186
-40.7022061,-4.4786186
-40.7022061,-4.4786186
-40.7022061,-4.4786186
-40.7022061,-4.4786186
-40.7022061,-4.4786186
-40.7022061,-4.4786186
-40.7022062,-4.4786186
-40.7035626,-4.4773823
-40.7034092,-4.4742565
-40.7008494,-4.4716281
-40.7008494,-4.4716281
-40.7008494,-4.4716281
-40.7008494,-4.4716281
-40.7008494,-4.4716281
-40.6994549,-4.4687006
-40.6983769,-4.4674837
-40.6983769,-4.4674837
-40.6983769,-4.4674837
-40.6983769,-4.4674837
-40.6983769,-4.4674837
-40.6983769,-4.4674837
-40.6983769,-4.4674837
-40.6969746,-4.4605515
-40.6969746,-4.4605515
-40.6969746,-4.4605515
-40.6967959,-4.4555962
-40.6963125,-4.4547765
-40.6963125,-4.4547765
-40.6963125,-4.4547765
-40.6963125,-4.4547765
-40.6953552,-4.4517371
-40.6937993,-4.4504811
-40.6937993,-4.4504811
-40.6937993,-4.4504811
-40.6937993,-4.4504811
-40.6937993,-4.4504811
-40.6915924,-4.4472753
-40.6884786,-4.4438862
-40.6845763,-4.4404965
-40.6845763,-4.4404965
-40.6845763,-4.4404965
-40.6845763,-4.4404965
-40.6845763,-4.4404965
-40.6827279,-4.4371950
-40.6801416,-4.4340356
-40.6801416,-4.4340356
-40.6801416,-4.4340356
-40.6801416,-4.4340356
-40.6801416,-4.4340356
-40.6801415,-4.4340356
-40.6796592,-4.4322685
-40.6796592,-4.4322685
-40.6796592,-4.4322685
-40.6796592,-4.4322685
-40.6796592,-4.4322685
-40.6796592,-4.4322684
-40.6796592,-4.4322684
-40.6796592,-4.4322684
-40.6796592,-4.4322684
-40.6816310,-4.4276110
-40.6811735,-4.4270059
-40.6790786,-4.4288255
-40.6768453,-4.4349737
-40.6768279,-4.4372093
-40.6774944,-4.4385596
-40.6774944,-4.4385596
-40.6774944,-4.4385596
-40.6774945,-4.4385596
-40.6774945,-4.4385596
-40.6774945,-4.4385596
-40.6774945,-4.4385596
-40.6774945,-4.4385596
-40.6774944,-4.4385596
-40.6774944,-4.4385596
-40.6774944,-4.4385596
-40.6774944,-4.4385596
-40.6774944,-4.4385596
-40.6774944,-4.4385596
-40.6774944,-4.4385596
-40.6774944,-4.4385596
-40.6774944,-4.4385596
-40.6730137,-4.4418263
-40.6708473,-4.4452287
-40.6682351,-4.4524010
-40.6682351,-4.4524010
-40.6682351,-4.4524011
-40.6682351,-4.4524011
-40.6642099,-4.4581375
-40.6620460,-4.4626096
-40.6620460,-4.4626096
-40.6620460,-4.4626096
-40.6620460,-4.4626096
-40.6620460,-4.4626096
-40.6620460,-4.4626096
-40.6620460,-4.4626096
-40.6620460,-4.4626096
-40.6620460,-4.4626097
-40.6620460,-4.4626097
-40.6620460,-4.4626097
-40.6620460,-4.4626097
-40.6620460,-4.4626097
-40.6595147,-4.4628502
-40.6574609,-4.4641223
-40.6573009,-4.4670403
-40.6573009,-4.4670403
-40.6573009,-4.4670403
-40.6573009,-4.4670403
-40.6564641,-4.4702986
-40.6562117,-4.4712812
-40.6562117,-4.4712812
-40.6562117,-4.4712812
-40.6562117,-4.4712812
-40.6562117,-4.4712812
-40.6562117,-4.4712812
-40.6562117,-4.4712812
-40.6562117,-4.4712812
-40.6562117,-4.4712812
-40.6533264,-4.4736137
-40.6518054,-4.4778538
-40.6518593,-4.4806453
-40.6518593,-4.4806453
-40.6518593,-4.4806453
-40.6518593,-4.4806453
-40.6518593,-4.4806453
-40.6515025,-4.4817150
-40.6515025,-4.4817150
-40.6515025,-4.4817150
-40.6515025,-4.4817150
-40.6515025,-4.4817150
-40.6515025,-4.4817150
-40.6515025,-4.4817150
-40.6515025,-4.4817150
-40.6486412,-4.4840037
-40.6468555,-4.4877793
-40.6465263,-4.4895477
-40.6470151,-4.4942471
-40.6470151,-4.4942471
-40.6470151,-4.4942471
-40.6470151,-4.4942471
-40.6470151,-4.4942471
-40.6470151,-4.4942471
-40.6447597,-4.5012793
-40.6445057,-4.5050064
-40.6445057,-4.5050064
-40.6445057,-4.5050065
-40.6445057,-4.5050065
-40.6445057,-4.5050065
-40.6425350,-4.5097886
-40.6425350,-4.5097886
-40.6425350,-4.5097886
-40.6425350,-4.5097886
-40.6425350,-4.5097886
-40.6425350,-4.5097886
-40.6391249,-4.5132187
-40.6380035,-4.5151216
-40.6372671,-4.5202990
-40.6372671,-4.5202990
-40.6372671,-4.5202990
-40.6372671,-4.5202990
-40.6363858,-4.5224193
-40.6363858,-4.5224193
-40.6363857,-4.5224193
-40.6363857,-4.5224193
-40.6354143,-4.5239093
-40.6354143,-4.5239093
-40.6354143,-4.5239093
-40.6354143,-4.5239093
-40.6354143,-4.5239093
-40.6354143,-4.5239093
-40.6262293,-4.5303829
-40.6251820,-4.5314919
-40.6244916,-4.5329401
-40.6244916,-4.5329401
-40.6233606,-4.5381788
-40.6233606,-4.5381788
-40.6233606,-4.5381788
-40.6233606,-4.5381788
-40.6233606,-4.5381788
-40.6233606,-4.5381788
-40.6233606,-4.5381788
-40.6233606,-4.5381788
-40.6233606,-4.5381788
-40.6233606,-4.5381788
-40.6233606,-4.5381788
-40.6233606,-4.5381788
-40.6233606,-4.5381788
-40.6213803,-4.5387638
-40.6204788,-4.5401738
-40.6204559,-4.5432162
-40.6204559,-4.5432162
-40.6204559,-4.5432162
-40.6204559,-4.5432162
-40.6204559,-4.5432162
-40.6200508,-4.5445366
-40.6200508,-4.5445366
-40.6200508,-4.5445366
-40.6200508,-4.5445366
-40.6200508,-4.5445366
-40.6200508,-4.5445366
-40.6154891,-4.5502589
-40.6154891,-4.5502589
-40.6154891,-4.5502589
-40.6143878,-4.5513096
-40.6143878,-4.5513096
-40.6143878,-4.5513096
-40.6143878,-4.5513096
-40.6143878,-4.5513096
-40.6116158,-4.5527244
-40.6090356,-4.5549658
-40.6090356,-4.5549658
-40.6090356,-4.5549658
-40.6090355,-4.5549658
-40.6090355,-4.5549658
-40.6090355,-4.5549658
-40.6029154,-4.5567979
-40.6029154,-4.5567979
-40.6029154,-4.5567979
-40.5974653,-4.5578478
-40.5950341,-4.5620198
-40.5950341,-4.5620198
-40.5950341,-4.5620198
-40.5950341,-4.5620198
-40.5950341,-4.5620198
-40.5950341,-4.5620198
-40.5950341,-4.5620198
-40.5950341,-4.5620198
-40.5941102,-4.5624520
-40.5941102,-4.5624520
-40.5941102,-4.5624520
-40.5941102,-4.5624520
-40.5941102,-4.5624520
-40.5941102,-4.5624520
-40.5938216,-4.5624599
-40.5938216,-4.5624599
-40.5938216,-4.5624599
-40.5938216,-4.5624599
-40.5938216,-4.5624599
-40.5938216,-4.5624599
-40.5918924,-4.5616255
-40.5918923,-4.5616255
-40.5918923,-4.5616255
-40.5918923,-4.5616255
-40.5918923,-4.5616255
-40.5918923,-4.5616255
-40.5886501,-4.5583453
-40.5886501,-4.5583453
-40.5886501,-4.5583453
-40.5886501,-4.5583453
-40.5886501,-4.5583453
-40.5886501,-4.5583453
-40.5886501,-4.5583453
-40.5886501,-4.5583453
-40.5886501,-4.5583453
-40.5886501,-4.5583453
-40.5886501,-4.5583453
-40.5886501,-4.5583453
-40.5886702,-4.5581837
-40.5882176,-4.5579079
-40.5865966,-4.5605150
-40.5874533,-4.5623493
-40.5874533,-4.5623493
-40.5874533,-4.5623494
-40.5874533,-4.5623494
-40.5874533,-4.5623494
-40.5874533,-4.5623494
-40.5874533,-4.5623494
-40.5874533,-4.5623494
-40.5874533,-4.5623494
-40.5870523,-4.5643466
-40.5877502,-4.5678622
-40.5877502,-4.5678622
-40.5877502,-4.5678622
-40.5877502,-4.5678622
-40.5877502,-4.5678622
-40.5874736,-4.5714252
-40.5879713,-4.5751766
-40.5879713,-4.5751766
-40.5879713,-4.5751766
-40.5879713,-4.5751766
-40.5879713,-4.5751766
-40.5879713,-4.5751766
-40.5879713,-4.5751766
-40.5879713,-4.5751766
-40.5876028,-4.5759798
-40.5876028,-4.5759798
-40.5876028,-4.5759798
-40.5876028,-4.5759798
-40.5876027,-4.5759798
-40.5876027,-4.5759798
-40.5876027,-4.5759798
-40.5876027,-4.5759798
-40.5876027,-4.5759798
-40.5876027,-4.5759798
-40.5845856,-4.5773333
-40.5837607,-4.5783403
-40.5846401,-4.5796847
-40.5846401,-4.5796847
-40.5846401,-4.5796847
-40.5846401,-4.5796847
-40.5846401,-4.5796847
-40.5851884,-4.5818542
-40.5851884,-4.5818542
-40.5851884,-4.5818542
-40.5851884,-4.5818542
-40.5851884,-4.5818542
-40.5851884,-4.5818542
-40.5849369,-4.5839492
-40.5866440,-4.5841828
-40.5866440,-4.5841828
-40.5866440,-4.5841828
-40.5866440,-4.5841828
-40.5866440,-4.5841828
-40.5866440,-4.5841828
-40.5866440,-4.5841829
-40.5866440,-4.5841829
-40.5866441,-4.5841829
-40.5866441,-4.5841829
-40.5866441,-4.5841829
-40.5866441,-4.5841829
-40.5866441,-4.5841829
-40.5866441,-4.5841829
-40.5866441,-4.5841829
-40.5866441,-4.5841829
-40.5866441,-4.5841829
-40.5866441,-4.5841829
-40.5866441,-4.5841829
-40.5866441,-4.5841829
-40.5860599,-4.5865588
-40.5874211,-4.5877369
-40.5874211,-4.5877369
-40.5874211,-4.5877369
-40.5874211,-4.5877369
-40.5874211,-4.5877369
-40.5874211,-4.5877369
-40.5879846,-4.5888679
-40.5879846,-4.5888679
-40.5879846,-4.5888679
-40.5879846,-4.5888679
-40.5879846,-4.5888679
-40.5879846,-4.5888679
-40.5879846,-4.5888679
-40.5879846,-4.5888679
-40.5879846,-4.5888679
-40.5873531,-4.5917395
-40.5873198,-4.5942998
-40.5874446,-4.5949368
-40.5884525,-4.5956842
-40.5884525,-4.5956842
-40.5884525,-4.5956842
-40.5884525,-4.5956842
-40.5884525,-4.5956842
-40.5884525,-4.5956842
-40.5884526,-4.5956842
-40.5884526,-4.5956842
-40.5884526,-4.5956842
-40.5884526,-4.5956842
-40.5884526,-4.5956842
-40.5884526,-4.5956842
-40.5884526,-4.5956842
-40.5884526,-4.5956842
-40.5884526,-4.5956842
-40.5881747,-4.5966924
-40.5882903,-4.5980520
-40.5898399,-4.5996034
-40.5898399,-4.5996034
-40.5898399,-4.5996034
-40.5898399,-4.5996034
-40.5898399,-4.5996034
-40.5898399,-4.5996034
-40.5898399,-4.5996034
-40.5898399,-4.5996034
-40.5898399,-4.5996034
-40.5900520,-4.6011039
-40.5914727,-4.6019020
-40.5914727,-4.6019020
-40.5914727,-4.6019020
-40.5914727,-4.6019020
-40.5914727,-4.6019020
-40.5914727,-4.6019020
-40.5914727,-4.6019020
-40.5923536,-4.6031630
-40.5923536,-4.6031630
-40.5923536,-4.6031630
-40.5923536,-4.6031630
-40.5936029,-4.6063790
-40.5967961,-4.6085232
-40.5967961,-4.6085232
-40.5967961,-4.6085232
-40.5967961,-4.6085232
-40.5967961,-4.6085232
-40.5967961,-4.6085232
-40.5967961,-4.6085232
-40.5967961,-4.6085232
-40.5967961,-4.6085232
-40.5967961,-4.6085232
-40.5967961,-4.6085232
-40.5967961,-4.6085232
-40.5967961,-4.6085232
-40.5967199,-4.6117141
-40.6012415,-4.6159482
-40.6012415,-4.6159482
-40.6012415,-4.6159482
-40.6012415,-4.6159482
-40.6012415,-4.6159482
-40.6012415,-4.6159482
-40.6012415,-4.6159482
-40.6024253,-4.6191420
-40.6055132,-4.6200026
-40.6055132,-4.6200026
-40.6055132,-4.6200026
-40.6055132,-4.6200026
-40.6055132,-4.6200026
-40.6055132,-4.6200026
-40.6055132,-4.6200026
-40.6055132,-4.6200026
-40.6071975,-4.6218631
-40.6120584,-4.6219243
-40.6120584,-4.6219243
-40.6120584,-4.6219243
-40.6120584,-4.6219243
-40.6120585,-4.6219243
-40.6120585,-4.6219243
-40.6120585,-4.6219243
-40.6154951,-4.6237361
-40.6189286,-4.6239639
-40.6189286,-4.6239639
-40.6189286,-4.6239639
-40.6189286,-4.6239639
-40.6189286,-4.6239639
-40.6189287,-4.6239639
-40.6189287,-4.6239639
-40.6189287,-4.6239639
-40.6210836,-4.6254880
-40.6227067,-4.6258357
-40.6240168,-4.6254803
-40.6264411,-4.6220118
-40.6264411,-4.6220118
-40.6264411,-4.6220118
-40.6264411,-4.6220117
-40.6264411,-4.6220117
-40.6264411,-4.6220117
-40.6264411,-4.6220117
-40.6264411,-4.6220117
-40.6264411,-4.6220117
-40.6264411,-4.6220117
-40.6264411,-4.6220117
-40.6264411,-4.6220117
-40.6264412,-4.6220117
-40.6264412,-4.6220117
-40.6264412,-4.6220117
-40.6264412,-4.6220117
-40.6264412,-4.6220117
-40.6264412,-4.6220117
-40.6264412,-4.6220117
-40.6264412,-4.6220117
-40.6264412,-4.6220118
-40.6264412,-4.6220118
-40.6264412,-4.6220118
-40.6264412,-4.6220118
-40.6266466,-4.6223932
-40.6266466,-4.6223933
-40.6615106,-4.6870533
-40.6708917,-4.7033178
-40.6708917,-4.7033178
-40.6709300,-4.7033845
-40.7322245,-4.7145142
-40.7325146,-4.7136361
-40.7325146,-4.7136361
-40.7325146,-4.7136361
-40.7325146,-4.7136361
-40.7325146,-4.7136361
-40.7348810,-4.7104641
-40.7348810,-4.7104641
-40.7348810,-4.7104641
-40.7348810,-4.7104641
-40.7348810,-4.7104641
-40.7372743,-4.7088384
-40.7372743,-4.7088384
-40.7372743,-4.7088384
-40.7372743,-4.7088384
-40.7372743,-4.7088384
-40.7372743,-4.7088384
-40.7372743,-4.7088384
-40.7372743,-4.7088384
-40.7395759,-4.7088811
-40.7395759,-4.7088811
-40.7395759,-4.7088811
-40.7395759,-4.7088811
-40.7395759,-4.7088811
-40.7395759,-4.7088811
-40.7395759,-4.7088811
-40.7395759,-4.7088811
-40.7395759,-4.7088811
-40.7395759,-4.7088811
-40.7395759,-4.7088811
-40.7395759,-4.7088811
-40.7395759,-4.7088811
-40.7395760,-4.7088811
-40.7395760,-4.7088811
-40.7401885,-4.7104032
-40.7413688,-4.7106198
-40.7456434,-4.7093276
-40.7456434,-4.7093276
-40.7469584,-4.7090172
-40.7469584,-4.7090172
-40.7469584,-4.7090172
-40.7469584,-4.7090172
-40.7480424,-4.7089986
-40.7480424,-4.7089986
-40.7480424,-4.7089986
-40.7480424,-4.7089986
-40.7480424,-4.7089986
-40.7480424,-4.7089986
-40.7480424,-4.7089986
-40.7527468,-4.7115075
-40.7547546,-4.7106066
-40.7547546,-4.7106066
-40.7547546,-4.7106066
-40.7547546,-4.7106066
-40.7547547,-4.7106066
-40.7547547,-4.7106066
-40.7577822,-4.7106399
-40.7588322,-4.7099942
-40.7595274,-4.7080215
-40.7595274,-4.7080215
-40.7595274,-4.7080215
-40.7595274,-4.7080215
-40.7595274,-4.7080215
-40.7595274,-4.7080215
-40.7595274,-4.7080215
-40.7595274,-4.7080215
-40.7595274,-4.7080215
-40.7595274,-4.7080215
-40.7624792,-4.7066006
-40.7624792,-4.7066006
-40.7624792,-4.7066006
-40.7624792,-4.7066006
-40.7624792,-4.7066006
-40.7624792,-4.7066006
-40.7624792,-4.7066006
-40.7624792,-4.7066006
-40.7624792,-4.7066006
-40.7648638,-4.7068738
-40.7648638,-4.7068738
-40.7648638,-4.7068738
-40.7648638,-4.7068738
-40.7648639,-4.7068738
-40.7676860,-4.7083030
-40.7689218,-4.7081682
-40.7702712,-4.7073818
-40.7702712,-4.7073818
-40.7702712,-4.7073818
-40.7702712,-4.7073818
-40.7702712,-4.7073818
-40.7702712,-4.7073818
-40.7702712,-4.7073818
-40.7702712,-4.7073818
-40.7702712,-4.7073818
-40.7714539,-4.7075235
-40.7714539,-4.7075235
-40.7714539,-4.7075235
-40.7714539,-4.7075235
-40.7714539,-4.7075235
-40.7714540,-4.7075235
-40.7726591,-4.7081881
-40.7726591,-4.7081881
-40.7726591,-4.7081881
-40.7726591,-4.7081881
-40.7726591,-4.7081881
-40.7726591,-4.7081881
-40.7740357,-4.7099219
-40.7769074,-4.7093390
-40.7769074,-4.7093390
-40.7769074,-4.7093390
-40.7769074,-4.7093390
-40.7769074,-4.7093390
-40.7769074,-4.7093390
-40.7769074,-4.7093390
-40.7769074,-4.7093390
-40.7769074,-4.7093390
-40.7769074,-4.7093390
-40.7769074,-4.7093390
-40.7779283,-4.7101614
-40.7779283,-4.7101614
-40.7779283,-4.7101614
-40.7779283,-4.7101614
-40.7779283,-4.7101614
-40.7779283,-4.7101614
-40.7779283,-4.7101614
-40.7783871,-4.7113874
-40.7803455,-4.7109902
-40.7798921,-4.7101449
-40.7798921,-4.7101449
-40.7798921,-4.7101449
-40.7798921,-4.7101449
-40.7798921,-4.7101449
-40.7798921,-4.7101449
-40.7797771,-4.7089005
-40.7797771,-4.7089005
-40.7797771,-4.7089005
-40.7797771,-4.7089005
-40.7797771,-4.7089005
-40.7797771,-4.7089005
-40.7797771,-4.7089005
-40.7797771,-4.7089005
-40.7797771,-4.7089005
-40.7797771,-4.7089005
-40.7797771,-4.7089005
-40.7797771,-4.7089005
-40.7797772,-4.7089005
-40.7797772,-4.7089005
-40.7797772,-4.7089005
-40.7797772,-4.7089005
-40.7797772,-4.7089005
-40.7815201,-4.7083196
-40.7815201,-4.7083196
-40.7815201,-4.7083196
-40.7815201,-4.7083196
-40.7815201,-4.7083196
-40.7815201,-4.7083196
-40.7815201,-4.7083196
-40.7815201,-4.7083196
-40.7815201,-4.7083196
-40.7815201,-4.7083196
-40.7815202,-4.7083196
-40.7815202,-4.7083196
-40.7815202,-4.7083196
-40.7832671,-4.7098761
-40.7832671,-4.7098761
-40.7832671,-4.7098761
-40.7832671,-4.7098761
-40.7832671,-4.7098761
-40.7845930,-4.7121411
-40.7855921,-4.7117984
-40.7866565,-4.7114339
-40.7866565,-4.7114339
-40.7866566,-4.7114339
-40.7866566,-4.7114339
-40.7866566,-4.7114339
-40.7866566,-4.7114339
-40.7866566,-4.7114339
-40.7866566,-4.7114339
-40.7866566,-4.7114339
-40.7866566,-4.7114339
-40.7887389,-4.7123809
-40.7894415,-4.7124582
-40.7923901,-4.7112467
-40.7947918,-4.7084735
-40.7947918,-4.7084735
-40.7947918,-4.7084735
-40.7947918,-4.7084734
-40.7947918,-4.7084734
-40.7947918,-4.7084734
-40.7947918,-4.7084734
-40.7947918,-4.7084734
-40.7947918,-4.7084734
-40.7947918,-4.7084734
-40.7947918,-4.7084734
-40.7947918,-4.7084734
-40.7947918,-4.7084734
-40.7967511,-4.7087387
-40.7999715,-4.7082062
-40.7999715,-4.7082062
-40.7999715,-4.7082062
-40.7999715,-4.7082062
-40.7999715,-4.7082062
-40.7999715,-4.7082062
-40.8025754,-4.7088015
-40.8050515,-4.7072163
-40.8060400,-4.7054072
-40.8060400,-4.7054072
-40.8060400,-4.7054072
-40.8060400,-4.7054072
-40.8060400,-4.7054072
-40.8060400,-4.7054072
-40.8060400,-4.7054071
-40.8060400,-4.7054071
-40.8060400,-4.7054071
-40.8060400,-4.7054071
-40.8060400,-4.7054071
-40.8060400,-4.7054071
-40.8082539,-4.7050868
-40.8082539,-4.7050868
-40.8082539,-4.7050868
-40.8082539,-4.7050868
-40.8082539,-4.7050868
-40.8086985,-4.7051725
-40.8086985,-4.7051725
-40.8086985,-4.7051725
-40.8086985,-4.7051725
-40.8086985,-4.7051725
-40.8086985,-4.7051725
-40.8086985,-4.7051725
-40.8086985,-4.7051725
-40.8086985,-4.7051725
-40.8086985,-4.7051725
-40.8086985,-4.7051725
-40.8095225,-4.7065861
-40.8125479,-4.7089831
-40.8142089,-4.7094772
-40.8142089,-4.7094772
-40.8185529,-4.7107682
-40.8185529,-4.7107682
-40.8185529,-4.7107682
-40.8185529,-4.7107682
-40.8185529,-4.7107682
-40.8185529,-4.7107682
-40.8185529,-4.7107682
-40.8218773,-4.7140810
-40.8245356,-4.7144659
-40.8245356,-4.7144659
-40.8245356,-4.7144659
-40.8245356,-4.7144659
-40.8245356,-4.7144659
-40.8245356,-4.7144659
-40.8245356,-4.7144659
-40.8245356,-4.7144659
-40.8245356,-4.7144659
-40.8245357,-4.7144659
-40.8263664,-4.7168269
-40.8280570,-4.7167189
-40.8280570,-4.7167189
-40.8280570,-4.7167189
-40.8280570,-4.7167189
-40.8280570,-4.7167189
-40.8280570,-4.7167189
-40.8280570,-4.7167189
-40.8292934,-4.7172634
-40.8307953,-4.7170251
-40.8307953,-4.7170251
-40.8307953,-4.7170251
-40.8307953,-4.7170251
-40.8307953,-4.7170251
-40.8307953,-4.7170251
-40.8307953,-4.7170251
-40.8307953,-4.7170251
-40.8335109,-4.7181406
-40.8368344,-4.7168899
-40.8368344,-4.7168899
-40.8368344,-4.7168899
-40.8368344,-4.7168899
-40.8368344,-4.7168899
-40.8368344,-4.7168899
-40.8368345,-4.7168899
-40.8368345,-4.7168899
-40.8448362,-4.7184476
-40.8503857,-4.7155361
-40.8503857,-4.7155361
-40.8503857,-4.7155361
