-40.2520501,-3.4914221
-40.2565561,-3.4985699
-40.2556917,-3.5067628
-40.2588399,-3.5123461
-40.2589566,-3.5168328
-40.2526148,-3.5250637
-40.2532967,-3.5357805
-40.2552023,-3.5403915
-40.2543188,-3.5493979
-40.2553926,-3.5576398
-40.2722067,-3.5732179
-40.2780624,-3.5727336
-40.2806494,-3.5743977
-40.2819829,-3.5845320
-40.2930935,-3.5901745
-40.2992754,-3.5919847
-40.2933015,-3.6066056
-40.2937730,-3.6086786
-40.3004716,-3.6156756
-40.3012684,-3.6216644
-40.3133369,-3.6212849
-40.3214035,-3.6168216
-40.3346717,-3.6227062
-40.3434005,-3.6163711
-40.3484009,-3.6149065
-40.3615485,-3.6135981
-40.3639863,-3.6172634
-40.3743345,-3.6135620
-40.3811947,-3.6040853
-40.4158658,-3.5671137
-40.4187178,-3.5660649
-40.4126066,-3.5385210
-40.4520237,-3.5187016
-40.4583911,-3.5213890
-40.4687518,-3.5082243
-40.4769429,-3.4955830
-40.4818386,-3.4980380
-40.4848554,-3.5018217
-40.4848591,-3.5040945
-40.5078253,-3.5116353
-40.5078252,-3.5116354
-40.4848590,-3.5040945
-40.4848553,-3.5018218
-40.4778827,-3.4952029
-40.4687519,-3.5082243
-40.4583911,-3.5213891
-40.4520237,-3.5187017
-40.4126067,-3.5385210
-40.4187179,-3.5660650
-40.4158659,-3.5671137
-40.3816464,-3.6029090
-40.3639862,-3.6172634
-40.4033952,-3.6265629
-40.3979546,-3.6364065
-40.4072021,-3.6402730
-40.4093412,-3.6441493
-40.4131719,-3.6426039
-40.4595049,-3.6414734
-40.4661242,-3.6411200
-40.4691058,-3.6344181
-40.4737946,-3.6380104
-40.4856326,-3.6322990
-40.4989161,-3.6150735
-40.4979140,-3.6050964
-40.4816639,-3.5896222
-40.4912453,-3.5843755
-40.5012115,-3.5771047
-40.4811867,-3.5572581
-40.4939402,-3.5514052
-40.5077489,-3.5507504
-40.5077489,-3.5507505
-40.4939402,-3.5514053
-40.4811868,-3.5572581
-40.5012116,-3.5771047
-40.4912454,-3.5843756
-40.4816639,-3.5896223
-40.4979141,-3.6050963
-40.4989162,-3.6150734
-40.4934696,-3.6358353
-40.4937713,-3.6374842
-40.4983729,-3.6408917
-40.5113713,-3.6436161
-40.5206523,-3.6382869
-40.5160569,-3.6487860
-40.5312527,-3.6519900
-40.5339055,-3.6537247
-40.5318447,-3.6553437
-40.5335285,-3.6564350
-40.5393127,-3.6553572
-40.5443103,-3.6566396
-40.5460126,-3.6546834
-40.5625649,-3.6515025
-40.5716035,-3.6481463
-40.5778713,-3.6481760
-40.5794238,-3.6457631
-40.5765613,-3.6446695
-40.5810513,-3.6377669
-40.5835781,-3.6394559
-40.5903506,-3.6397374
-40.5911421,-3.6357200
-40.5892034,-3.6327615
-40.5953832,-3.6316935
-40.5937291,-3.6221794
-40.5882157,-3.6215556
-40.5984299,-3.6174356
-40.6049137,-3.6208910
-40.6093307,-3.6212638
-40.6181815,-3.6079257
-40.6056468,-3.6073572
-40.6108772,-3.5908092
-40.6098637,-3.5895869
-40.6038513,-3.5901470
-40.6035117,-3.5891323
-40.6089673,-3.5825244
-40.5930199,-3.5782808
-40.6010855,-3.5734672
-40.6018827,-3.5719029
-40.6003623,-3.5688601
-40.5897116,-3.5628292
-40.5784789,-3.5669401
-40.5784789,-3.5669401
-40.5765507,-3.5650721
-40.5709573,-3.5651227
-40.5730481,-3.5588591
-40.5724540,-3.5555614
-40.5675256,-3.5512981
-40.5675257,-3.5512981
-40.5724541,-3.5555613
-40.5730482,-3.5588591
-40.5709574,-3.5651226
-40.5765508,-3.5650720
-40.5797925,-3.5673073
-40.5897116,-3.5628291
-40.6003624,-3.5688600
-40.6018828,-3.5719029
-40.6010856,-3.5734672
-40.5930200,-3.5782807
-40.6089674,-3.5825244
-40.6035118,-3.5891324
-40.6038513,-3.5901469
-40.6098637,-3.5895868
-40.6108773,-3.5908092
-40.6056469,-3.6073571
-40.6181816,-3.6079257
-40.6093307,-3.6212639
-40.6049136,-3.6208911
-40.5984298,-3.6174357
-40.5882159,-3.6215556
-40.5937292,-3.6221793
-40.5953833,-3.6316935
-40.5892035,-3.6327615
-40.5911422,-3.6357200
-40.5903507,-3.6397375
-40.5835781,-3.6394560
-40.5810514,-3.6377670
-40.5765615,-3.6446695
-40.5794239,-3.6457630
-40.5795517,-3.6470747
-40.5499881,-3.6541897
-40.6113087,-3.6509870
-40.6570402,-3.7984046
-40.6936550,-3.8017232
-40.7141179,-3.8050353
-40.7141179,-3.8050354
-40.6936550,-3.8017233
-40.6570401,-3.7984046
-40.6113087,-3.6509871
-40.5499875,-3.6541898
-40.5460127,-3.6546835
-40.5443103,-3.6566397
-40.5393127,-3.6553573
-40.5335285,-3.6564351
-40.5318446,-3.6553437
-40.5339054,-3.6537247
-40.5312527,-3.6519901
-40.5160568,-3.6487860
-40.5206523,-3.6382870
-40.5113713,-3.6436162
-40.4983728,-3.6408918
-40.4937713,-3.6374843
-40.4934695,-3.6358352
-40.4856327,-3.6322990
-40.4737946,-3.6380105
-40.4691059,-3.6344181
-40.4661242,-3.6411201
-40.4595049,-3.6414735
-40.4131719,-3.6426040
-40.4093412,-3.6441494
-40.4072020,-3.6402731
-40.3979546,-3.6364066
-40.4033951,-3.6265629
-40.3641412,-3.6174311
-40.3615485,-3.6135982
-40.3445608,-3.6159037
-40.3346718,-3.6227063
-40.3214035,-3.6168217
-40.3133370,-3.6212850
-40.3012684,-3.6216645
-40.3004715,-3.6156757
-40.2937729,-3.6086787
-40.2933014,-3.6066056
-40.2992753,-3.5919847
-40.2930934,-3.5901746
-40.2819828,-3.5845321
-40.2812897,-3.5761030
-40.2790932,-3.5731355
-40.2722067,-3.5732180
-40.2706744,-3.5721055
-40.2604806,-3.5794915
-40.2531513,-3.5819881
-40.2455369,-3.5825711
-40.2420324,-3.5790898
-40.2372000,-3.5814196
-40.2310342,-3.5789736
-40.2260923,-3.5849397
-40.2258712,-3.5899913
-40.2226733,-3.5977926
-40.2175659,-3.6008288
-40.2055337,-3.6031394
-40.1997874,-3.6079682
-40.2133132,-3.6262996
-40.2102035,-3.6289447
-40.2082051,-3.6370791
-40.2041969,-3.6412302
-40.1982014,-3.6429678
-40.1944753,-3.6481255
-40.1906457,-3.6491061
-40.1877593,-3.6517240
-40.1800399,-3.6537350
-40.1801186,-3.6602226
-40.1842191,-3.6677753
-40.1841383,-3.6712666
-40.1776165,-3.6704855
-40.1764251,-3.6714817
-40.1768570,-3.6758031
-40.1751540,-3.6764699
-40.1636375,-3.6683423
-40.1531131,-3.6684796
-40.1408151,-3.6750421
-40.1339012,-3.6846834
-40.1193725,-3.6914591
-40.1132061,-3.6882945
-40.1137313,-3.6724197
-40.1118736,-3.6648411
-40.1137691,-3.6599436
-40.1131199,-3.6496150
-40.1140598,-3.6471999
-40.1190331,-3.6445818
-40.1203044,-3.6392653
-40.1084947,-3.6309316
-40.1057195,-3.6250793
-40.0996768,-3.6223375
-40.0920579,-3.6159362
-40.0711220,-3.5945773
-40.0661491,-3.5940088
-40.0610324,-3.5902927
-40.0534020,-3.5901459
-40.0442482,-3.5813522
-40.0384256,-3.5811375
-40.0366508,-3.5813509
-40.0340625,-3.5831182
-40.0223744,-3.5830199
-40.0114367,-3.5786972
-39.9979303,-3.5809806
-39.9877536,-3.5775747
-39.9821811,-3.5732034
-39.9793577,-3.5719780
-39.9780161,-3.5719426
-39.9760189,-3.5764195
-39.9772740,-3.5774485
-39.9773873,-3.5848268
-39.9810032,-3.5958832
-39.9867048,-3.6052492
-39.9865229,-3.6126261
-39.9939282,-3.6184769
-39.9941914,-3.6276424
-39.9988337,-3.6315429
-40.0049998,-3.6423296
-40.0097071,-3.6476480
-40.0079664,-3.6558907
-40.0158221,-3.6711241
-40.0166387,-3.6823356
-40.0155449,-3.6832419
-40.0168102,-3.6845145
-40.0155263,-3.6863848
-40.0205723,-3.6939595
-40.0195711,-3.7018553
-40.0168354,-3.7053815
-40.0160552,-3.7109430
-40.0160182,-3.7110343
-40.0157352,-3.7123456
-40.0152002,-3.7147138
-40.0172101,-3.7203461
-40.0181393,-3.7223611
-40.0172140,-3.7244159
-40.0145377,-3.7253449
-40.0124000,-3.7369807
-40.0158020,-3.7416810
-40.0131330,-3.7479320
-40.0139719,-3.7513929
-40.0120289,-3.7618143
-39.9760868,-3.7778312
-39.9241368,-3.9474841
-40.0073015,-3.8990333
-40.0025903,-3.9065938
-40.0028918,-3.9114516
-39.9994034,-3.9195699
-39.9974448,-3.9200439
-40.0001452,-3.9287547
-39.9938491,-3.9365554
-39.9766792,-3.9440349
-39.9691023,-3.9516867
-39.9622760,-3.9552543
-39.9600271,-3.9599288
-39.9524427,-3.9643026
-39.9457536,-3.9756042
-39.9419780,-3.9761966
-39.9414483,-3.9858859
-39.9398014,-3.9894003
-39.9360218,-3.9897466
-39.9318258,-3.9864722
-39.9282437,-3.9896636
-39.9247163,-3.9883968
-39.9224322,-3.9909995
-39.9228523,-3.9980245
-39.9160893,-3.9978791
-39.9147918,-4.0026155
-39.9104749,-4.0039189
-39.9111435,-4.0061159
-39.9161620,-4.0073474
-39.9142711,-4.0194823
-39.9167526,-4.0210146
-39.9222431,-4.0204932
-39.9214542,-4.0257878
-39.9269580,-4.0341671
-39.9265150,-4.0355916
-39.9230561,-4.0382268
-39.9173676,-4.0341162
-39.9153489,-4.0347985
-39.9121964,-4.0388583
-39.9059417,-4.0408762
-39.9023685,-4.0386853
-39.8986710,-4.0431446
-39.8934951,-4.0428709
-39.8913323,-4.0400262
-39.8881870,-4.0393182
-39.8819964,-4.0421409
-39.8757413,-4.0419296
-39.8687563,-4.0442882
-39.8730476,-4.0469160
-39.8718143,-4.0517156
-39.8746744,-4.0533221
-39.8770029,-4.0630670
-39.8670366,-4.0691441
-39.8589448,-4.0769210
-39.8532632,-4.0786292
-39.8528545,-4.0830553
-39.8493332,-4.0881661
-39.8573173,-4.0982779
-39.8576080,-4.1027635
-39.8548797,-4.1053672
-39.8504747,-4.1052299
-39.8428788,-4.1103323
-39.8406261,-4.1135274
-39.8434448,-4.1186137
-39.8493906,-4.1201734
-39.8509222,-4.1238510
-39.8538147,-4.1260399
-39.8532589,-4.1311287
-39.8548653,-4.1319087
-39.8578456,-4.1384044
-39.8654774,-4.1387869
-39.8693301,-4.1356509
-39.8732690,-4.1377608
-39.8794530,-4.1361098
-39.8810616,-4.1364195
-39.8818678,-4.1398646
-39.8893373,-4.1393085
-39.8940836,-4.1443908
-39.9033130,-4.1374138
-39.9112693,-4.1387357
-39.9193808,-4.1373958
-39.9250785,-4.1318307
-39.9290151,-4.1322181
-39.9403396,-4.1283685
-39.9429126,-4.1305569
-39.9454022,-4.1301625
-39.9478076,-4.1271862
-39.9512639,-4.1278857
-39.9530352,-4.1302298
-39.9552819,-4.1299164
-39.9609818,-4.1270141
-39.9639494,-4.1216079
-39.9723763,-4.1163539
-39.9731754,-4.1130642
-39.9685893,-4.1062603
-39.9707567,-4.1053955
-39.9750959,-4.1066437
-39.9762198,-4.1055451
-39.9775875,-4.1075003
-39.9880376,-4.1076244
-39.9916399,-4.1039616
-39.9911557,-4.1014558
-39.9942842,-4.0983987
-39.9872884,-4.0928498
-39.9876049,-4.0883098
-39.9896103,-4.0866631
-39.9970814,-4.0870447
-39.9970802,-4.0856360
-40.0007732,-4.0835954
-40.0141934,-4.0892927
-40.0337805,-4.0789358
-40.0431786,-4.0782189
-40.0483933,-4.0729674
-40.0537741,-4.0717870
-40.0536078,-4.0677155
-40.0557780,-4.0681025
-40.0568974,-4.0652842
-40.0538411,-4.0623147
-40.0574517,-4.0584744
-40.0642795,-4.0588561
-40.0662038,-4.0569751
-40.0694974,-4.0567352
-40.0722301,-4.0568883
-40.0771325,-4.0600935
-40.0821126,-4.0597720
-40.0877176,-4.0537331
-40.0891670,-4.0494298
-40.0961553,-4.0488657
-40.0982406,-4.0473034
-40.1031474,-4.0523853
-40.1061125,-4.0487027
-40.1056274,-4.0460412
-40.1070739,-4.0460390
-40.1102003,-4.0412598
-40.1187960,-4.0419521
-40.1212045,-4.0406963
-40.1232048,-4.0362318
-40.1256133,-4.0354468
-40.1313195,-4.0367692
-40.1322753,-4.0319145
-40.1402270,-4.0322952
-40.1386972,-4.0294009
-40.1406165,-4.0234496
-40.1482391,-4.0185047
-40.1554945,-4.0087131
-40.1554926,-4.0069828
-40.1615154,-4.0030791
-40.1641112,-3.9997983
-40.1641070,-3.9972023
-40.1696169,-3.9904539
-40.1698615,-3.9851350
-40.1806337,-3.9755974
-40.1862655,-3.9656369
-40.1902612,-3.9638360
-40.1911404,-3.9595087
-40.1864480,-3.9537199
-40.1725225,-3.9377412
-40.1679714,-3.9372414
-40.1663543,-3.9298352
-40.1622655,-3.9286197
-40.1608155,-3.9254609
-40.1571113,-3.9244591
-40.1484314,-3.9128938
-40.1480686,-3.9091745
-40.1509521,-3.9038887
-40.1474574,-3.8979980
-40.1392557,-3.8973989
-40.1354577,-3.8886303
-40.1359689,-3.8834508
-40.1402872,-3.8749184
-40.1367107,-3.8676246
-40.1362853,-3.8568181
-40.1302109,-3.8562682
-40.1269349,-3.8483084
-40.1246119,-3.8247015
-40.1214756,-3.8206447
-40.1211158,-3.8173803
-40.1328567,-3.8074358
-40.1352466,-3.8041625
-40.1316258,-3.7966083
-40.1306030,-3.7885694
-40.1265761,-3.7069295
-40.2394480,-3.6997520
-40.2366416,-3.7052588
-40.2390883,-3.7073950
-40.2368634,-3.7145437
-40.2386215,-3.7173481
-40.2418185,-3.7188322
-40.2420056,-3.7327186
-40.2330053,-3.7349106
-40.2282594,-3.7309054
-40.2277898,-3.7381358
-40.2252822,-3.7378100
-40.2247237,-3.7410502
-40.2222188,-3.7421931
-40.2234563,-3.7461218
-40.2203490,-3.7491839
-40.2228234,-3.7565516
-40.2192537,-3.7587363
-40.2195076,-3.7602001
-40.2224078,-3.7614252
-40.2263642,-3.7671442
-40.2320277,-3.7698834
-40.2334944,-3.7725264
-40.2375459,-3.7726443
-40.2407031,-3.7748581
-40.2470279,-3.7717339
-40.2503707,-3.7724210
-40.2510528,-3.7660899
-40.2584059,-3.7680746
-40.2609542,-3.7681103
-40.2612175,-3.7634076
-40.2726284,-3.7527421
-40.2788770,-3.7416239
-40.2863978,-3.7443895
-40.2880084,-3.7534664
-40.2874034,-3.7562987
-40.2844969,-3.7587406
-40.2832194,-3.7704202
-40.2906513,-3.7666774
-40.3003304,-3.7571005
-40.3021371,-3.7567853
-40.3061283,-3.7615451
-40.3119304,-3.7650421
-40.3105685,-3.7727045
-40.3085182,-3.7745784
-40.3060610,-3.7732816
-40.3024513,-3.7744808
-40.2972432,-3.7864911
-40.3068542,-3.7853423
-40.3096559,-3.7891884
-40.3175148,-3.7901203
-40.3219493,-3.7879173
-40.3344771,-3.7862926
-40.3465405,-3.7800249
-40.3567266,-3.8041401
-40.3615251,-3.8292228
-40.3601202,-3.8369913
-40.3601201,-3.8369913
-40.3615250,-3.8292228
-40.3567265,-3.8041401
-40.3465405,-3.7800250
-40.3344772,-3.7862926
-40.3219494,-3.7879174
-40.3175148,-3.7901204
-40.3096558,-3.7891885
-40.3068542,-3.7853424
-40.2972431,-3.7864912
-40.3024512,-3.7744807
-40.3060610,-3.7732815
-40.3085182,-3.7745783
-40.3105685,-3.7727044
-40.3119303,-3.7650421
-40.3061282,-3.7615452
-40.3021370,-3.7567853
-40.3003304,-3.7571006
-40.2906513,-3.7666775
-40.2832193,-3.7704204
-40.2844968,-3.7587405
-40.2874033,-3.7562987
-40.2880083,-3.7534664
-40.2863977,-3.7443895
-40.2788769,-3.7416240
-40.2726285,-3.7527422
-40.2612176,-3.7634077
-40.2609543,-3.7681104
-40.2584059,-3.7680747
-40.2510529,-3.7660900
-40.2503708,-3.7724211
-40.2470279,-3.7717340
-40.2407031,-3.7748582
-40.2375459,-3.7726444
-40.2334943,-3.7725265
-40.2320277,-3.7698835
-40.2263642,-3.7671443
-40.2224078,-3.7614253
-40.2195075,-3.7602002
-40.2192536,-3.7587363
-40.2228233,-3.7565516
-40.2203489,-3.7491839
-40.2234562,-3.7461217
-40.2222187,-3.7421931
-40.2247236,-3.7410501
-40.2252821,-3.7378100
-40.2277897,-3.7381358
-40.2282593,-3.7309054
-40.2330053,-3.7349105
-40.2420055,-3.7327185
-40.2418184,-3.7188322
-40.2386215,-3.7173482
-40.2368633,-3.7145437
-40.2390882,-3.7073950
-40.2366415,-3.7052588
-40.2394479,-3.6997521
-40.1265762,-3.7069296
-40.1306031,-3.7885693
-40.1316259,-3.7966082
-40.1352467,-3.8041625
-40.1328568,-3.8074358
-40.1211159,-3.8173802
-40.1214757,-3.8206447
-40.1246120,-3.8247015
-40.1269350,-3.8483084
-40.1302109,-3.8562681
-40.1362854,-3.8568180
-40.1367108,-3.8676246
-40.1402873,-3.8749184
-40.1359690,-3.8834508
-40.1354578,-3.8886303
-40.1392558,-3.8973989
-40.1460399,-3.8976817
-40.1482489,-3.8990862
-40.1509522,-3.9038887
-40.1479395,-3.9116706
-40.1571114,-3.9244590
-40.1608156,-3.9254608
-40.1622655,-3.9286196
-40.1663543,-3.9298351
-40.1679715,-3.9372413
-40.1729586,-3.9386428
-40.1786035,-3.9494866
-40.1855984,-3.9529406
-40.1889206,-3.9577456
-40.3054866,-3.9340794
-40.3212749,-3.8631657
-40.3248431,-3.8619678
-40.3375651,-3.8639464
-40.3421314,-3.8706823
-40.3545975,-3.8746570
-40.3593751,-3.8725291
-40.3605408,-3.8696732
-40.3637153,-3.8694019
-40.3662495,-3.8701366
-40.3681868,-3.8685672
-40.3694699,-3.8642594
-40.3696010,-3.8636677
