-40.7797771,-4.7089005
-40.7797771,-4.7089005
-40.7797771,-4.7089005
-40.7797771,-4.7089005
-40.7797771,-4.7089005
-40.7797771,-4.7089005
-40.7797771,-4.7089005
-40.7797771,-4.7089005
-40.7797772,-4.7089005
-40.7797772,-4.7089005
-40.7797772,-4.7089005
-40.7797772,-4.7089005
-40.7797772,-4.7089005
-40.7815201,-4.7083196
-40.7815201,-4.7083196
-40.7815201,-4.7083196
-40.7815201,-4.7083196
-40.7815201,-4.7083196
-40.7815201,-4.7083196
-40.7815201,-4.7083196
-40.7815201,-4.7083196
-40.7815201,-4.7083196
-40.7815201,-4.7083196
-40.7815202,-4.7083196
-40.7815202,-4.7083196
-40.7815202,-4.7083196
-40.7832671,-4.7098761
-40.7832671,-4.7098761
-40.7832671,-4.7098761
-40.7832671,-4.7098761
-40.7832671,-4.7098761
-40.7845930,-4.7121411
-40.7855921,-4.7117984
-40.7866565,-4.7114339
-40.7866565,-4.7114339
-40.7866566,-4.7114339
-40.7866566,-4.7114339
-40.7866566,-4.7114339
-40.7866566,-4.7114339
-40.7866566,-4.7114339
-40.7866566,-4.7114339
-40.7866566,-4.7114339
-40.7866566,-4.7114339
-40.7887389,-4.7123809
-40.7894415,-4.7124582
-40.7923901,-4.7112467
-40.7947918,-4.7084735
-40.7947918,-4.7084735
-40.7947918,-4.7084735
-40.7947918,-4.7084734
-40.7947918,-4.7084734
-40.7947918,-4.7084734
-40.7947918,-4.7084734
-40.7947918,-4.7084734
-40.7947918,-4.7084734
-40.7947918,-4.7084734
-40.7947918,-4.7084734
-40.7947918,-4.7084734
-40.7947918,-4.7084734
-40.7967511,-4.7087387
-40.7999715,-4.7082062
-40.7999715,-4.7082062
-40.7999715,-4.7082062
-40.7999715,-4.7082062
-40.7999715,-4.7082062
-40.7999715,-4.7082062
-40.8025754,-4.7088015
-40.8050515,-4.7072163
-40.8060400,-4.7054072
-40.8060400,-4.7054072
-40.8060400,-4.7054072
-40.8060400,-4.7054072
-40.8060400,-4.7054072
-40.8060400,-4.7054072
-40.8060400,-4.7054071
-40.8060400,-4.7054071
-40.8060400,-4.7054071
-40.8060400,-4.7054071
-40.8060400,-4.7054071
-40.8060400,-4.7054071
-40.8082539,-4.7050868
-40.8082539,-4.7050868
-40.8082539,-4.7050868
-40.8082539,-4.7050868
-40.8082539,-4.7050868
-40.8086985,-4.7051725
-40.8086985,-4.7051725
-40.8086985,-4.7051725
-40.8086985,-4.7051725
-40.8086985,-4.7051725
-40.8086985,-4.7051725
-40.8086985,-4.7051725
-40.8086985,-4.7051725
-40.8086985,-4.7051725
-40.8086985,-4.7051725
-40.8086985,-4.7051725
-40.8095225,-4.7065861
-40.8125479,-4.7089831
-40.8142089,-4.7094772
-40.8142089,-4.7094772
-40.8185529,-4.7107682
-40.8185529,-4.7107682
-40.8185529,-4.7107682
-40.8185529,-4.7107682
-40.8185529,-4.7107682
-40.8185529,-4.7107682
-40.8185529,-4.7107682
-40.8218773,-4.7140810
-40.8245356,-4.7144659
-40.8245356,-4.7144659
-40.8245356,-4.7144659
-40.8245356,-4.7144659
-40.8245356,-4.7144659
-40.8245356,-4.7144659
-40.8245356,-4.7144659
-40.8245356,-4.7144659
-40.8245356,-4.7144659
-40.8245357,-4.7144659
-40.8263664,-4.7168269
-40.8280570,-4.7167189
-40.8280570,-4.7167189
-40.8280570,-4.7167189
-40.8280570,-4.7167189
-40.8280570,-4.7167189
-40.8280570,-4.7167189
-40.8280570,-4.7167189
-40.8292934,-4.7172634
-40.8307953,-4.7170251
-40.8307953,-4.7170251
-40.8307953,-4.7170251
-40.8307953,-4.7170251
-40.8307953,-4.7170251
-40.8307953,-4.7170251
-40.8307953,-4.7170251
-40.8307953,-4.7170251
-40.8335109,-4.7181406
-40.8368344,-4.7168899
-40.8368344,-4.7168899
-40.8368344,-4.7168899
-40.8368344,-4.7168899
-40.8368344,-4.7168899
-40.8368344,-4.7168899
-40.8368345,-4.7168899
-40.8368345,-4.7168899
-40.8448362,-4.7184476
-40.8503857,-4.7155361
-40.8503857,-4.7155361
-40.8503857,-4.7155361
-40.8503857,-4.7155361
-40.8503857,-4.7155361
-40.8503857,-4.7155361
-40.8503857,-4.7155361
-40.8551652,-4.7157441
-40.8574929,-4.7130066
-40.8574929,-4.7130066
-40.8574929,-4.7130066
-40.8574929,-4.7130066
-40.8574929,-4.7130066
-40.8574929,-4.7130066
-40.8574929,-4.7130066
-40.8590958,-4.7123478
-40.8590958,-4.7123478
-40.8590958,-4.7123478
-40.8590958,-4.7123478
-40.8590958,-4.7123478
-40.8590958,-4.7123478
-40.8590958,-4.7123478
-40.8590958,-4.7123478
-40.8590958,-4.7123478
-40.8590958,-4.7123478
-40.8590958,-4.7123478
-40.8590958,-4.7123478
-40.8638468,-4.7155507
-40.8666933,-4.7154313
-40.8695359,-4.7141494
-40.8695360,-4.7141494
-40.8695360,-4.7141494
-40.8695360,-4.7141494
-40.8695360,-4.7141494
-40.8726759,-4.7137224
-40.8724869,-4.7108247
-40.8720169,-4.7100414
-40.8694620,-4.7086715
-40.8694620,-4.7086715
-40.8694620,-4.7086715
-40.8694620,-4.7086715
-40.8672027,-4.7066479
-40.8672027,-4.7066479
-40.8672027,-4.7066479
-40.8720169,-4.7100413
-40.8726760,-4.7137225
-40.8716048,-4.7255655
-40.8673867,-4.7283811
-40.8662448,-4.7321241
-40.8722144,-4.7375947
-40.8744146,-4.7443813
-40.8764375,-4.7465472
-40.8784095,-4.7483588
-40.8826292,-4.7532141
-40.8824538,-4.7591848
-40.8790910,-4.7707273
-40.8799955,-4.7732807
-40.8834166,-4.7756801
-40.8827481,-4.7863548
-40.8827081,-4.7877841
-40.8792328,-4.7874363
-40.8826755,-4.7936958
-40.8805155,-4.7999978
-40.8826939,-4.8003656
-40.8862724,-4.7974870
-40.8791527,-4.8143774
-40.8779994,-4.8143813
-40.8778839,-4.8188697
-40.8794947,-4.8225435
-40.8778987,-4.8237941
-40.8800922,-4.8299407
-40.8763834,-4.8320725
-40.8814089,-4.8434648
-40.8786667,-4.8471509
-40.8792511,-4.8502652
-40.8759273,-4.8520206
-40.8756781,-4.8545145
-40.8806877,-4.8597999
-40.8721151,-4.8631900
-40.8794295,-4.8682813
-40.8854416,-4.8655204
-40.8945556,-4.8681578
-40.9001057,-4.8729206
-40.9096397,-4.8748875
-40.9192851,-4.8837411
-40.9269905,-4.8862562
-40.9418748,-4.8828635
-40.9471309,-4.8871323
-40.9508730,-4.8875057
-40.9514820,-4.8902811
-40.9563917,-4.8930942
-40.9609017,-4.8932556
-40.9672673,-4.8984707
-40.9696460,-4.9026907
-40.9722350,-4.9010435
-40.9775320,-4.9055712
-40.9788594,-4.9089082
-40.9858903,-4.9110690
-40.9874059,-4.9144211
-40.9921986,-4.9155360
-40.9925018,-4.9180839
-40.9945262,-4.9180863
-40.9974752,-4.9217789
-40.9977318,-4.9249494
-41.0000346,-4.9250197
-41.0001106,-4.9284742
-41.0038192,-4.9280414
-41.0065697,-4.9310532
-41.0037673,-4.9342695
-41.0091929,-4.9366701
-41.0083005,-4.9396998
-41.0200245,-4.9497916
-41.0222680,-4.9548982
-41.0246121,-4.9540700
-41.0300113,-4.9603024
-41.0331219,-4.9608391
-41.0340167,-4.9651502
-41.0362286,-4.9655259
-41.0346704,-4.9679716
-41.0382657,-4.9748384
-41.0381113,-4.9774777
-41.0405457,-4.9792742
-41.0412071,-4.9856413
-41.0434604,-4.9881558
-41.0437356,-4.9984966
-41.0510471,-5.0121290
-41.0526413,-5.0177286
-41.0518243,-5.0240725
-41.1039122,-5.0239198
-41.1039132,-5.0239198
-41.1211841,-5.0238691
-41.1201862,-5.0210955
-41.1220123,-5.0182193
-41.1213561,-5.0127211
-41.1225996,-5.0080684
-41.1320077,-5.0024711
-41.1354668,-4.9978181
-41.1367644,-4.9954653
-41.1375224,-4.9849676
-41.1408632,-4.9848178
-41.1464703,-4.9921984
-41.1509220,-4.9921105
-41.1645106,-4.9731001
-41.1671810,-4.9661732
-41.1752333,-4.9585670
-41.1802162,-4.9475449
-41.1890100,-4.9406188
-41.1934800,-4.9396608
-41.1970401,-4.9370364
-41.1985524,-4.9374549
-41.1986397,-4.9412546
-41.2019860,-4.9490375
-41.2037911,-4.9497493
-41.2096114,-4.9459602
-41.2089323,-4.9413381
-41.2105879,-4.9386158
-41.2204424,-4.9389661
-41.2224027,-4.9361956
-41.2229499,-4.9265085
-41.2349280,-4.9057443
-41.2346854,-4.9016835
-41.2281032,-4.8909878
-41.2406954,-4.8803695
-41.2496856,-4.8685625
-41.2418968,-4.8602103
-41.2394453,-4.8545385
-41.2406670,-4.8384194
-41.2431816,-4.8283263
-41.2418184,-4.8221417
-41.2328333,-4.8157381
-41.2324656,-4.8045361
-41.2254302,-4.7978194
-41.2230715,-4.7894665
-41.2099759,-4.7833468
-41.2080818,-4.7802775
-41.2080154,-4.7767684
-41.2127659,-4.7720250
-41.2339203,-4.7687721
-41.2480092,-4.7615509
-41.2504422,-4.7589656
-41.2503381,-4.7566274
-41.2437248,-4.7507658
-41.2352339,-4.7465289
-41.2342295,-4.7442117
-41.2366502,-4.7387516
-41.2340841,-4.7337410
-41.2259548,-4.7265406
-41.2238319,-4.7209125
-41.2179498,-4.7175547
-41.2146180,-4.7127436
-41.2024924,-4.7018950
-41.1935743,-4.6890000
-41.1879494,-4.6840153
-41.1817163,-4.6738033
-41.1753660,-4.6708028
-41.1739060,-4.6685444
-41.1750099,-4.6653356
-41.1794640,-4.6653823
-41.1855999,-4.6619673
-41.2028161,-4.6381951
-41.2173385,-4.6289155
-41.2256583,-4.6210983
-41.2293307,-4.6200950
-41.2334115,-4.6087652
-41.2310665,-4.6035726
-41.2310665,-4.6035726
-41.2230407,-4.5897920
-41.2212151,-4.5789362
-41.2172174,-4.5837532
-41.1957113,-4.5816794
-41.1874271,-4.5822378
-41.1878476,-4.5884334
-41.1840720,-4.5922506
-41.1591738,-4.5940697
-41.1520063,-4.5959535
-41.1271976,-4.6012942
-41.1178522,-4.6025355
-41.1015698,-4.6022593
-41.0873988,-4.6134551
-41.0745274,-4.6161929
-41.0519188,-4.6294468
-41.0352213,-4.6352945
-41.0304200,-4.6402272
-40.9549124,-4.7162785
-40.8885146,-4.7170256
-40.8871678,-4.7142808
-40.8746784,-4.7019396
-40.8733840,-4.6986637
-40.8716318,-4.6865088
-40.8574403,-4.6733346
-40.8531002,-4.6859940
-40.8631827,-4.6910435
-40.8667430,-4.7052733
-40.8667430,-4.7052733
-40.8667430,-4.7052733
-40.8667430,-4.7052733
-40.8667430,-4.7052733
-40.8667430,-4.7052733
-40.8667430,-4.7052733
-40.8667430,-4.7052733
-40.8679016,-4.7011947
-40.8660168,-4.6961675
-40.8640402,-4.6938257
-40.8640402,-4.6938257
-40.8640402,-4.6938257
-40.8640402,-4.6938257
-40.8640402,-4.6938257
-40.8640402,-4.6938257
-40.8631827,-4.6910436
-40.8621516,-4.6897547
-40.8611273,-4.6891975
-40.8549296,-4.6874447
-40.8549296,-4.6874447
-40.8549296,-4.6874447
-40.8549296,-4.6874447
-40.8549296,-4.6874447
-40.8549296,-4.6874447
-40.8531002,-4.6859941
-40.8531002,-4.6859941
-40.8531002,-4.6859941
-40.8531002,-4.6859941
-40.8531001,-4.6859941
-40.8531001,-4.6859941
-40.8531001,-4.6859941
-40.8531001,-4.6859940
-40.8531001,-4.6859940
-40.8527879,-4.6848250
-40.8527879,-4.6848250
-40.8527879,-4.6848250
-40.8527879,-4.6848250
-40.8527879,-4.6848250
-40.8527879,-4.6848250
-40.8527879,-4.6848250
-40.8527879,-4.6848250
-40.8527879,-4.6848250
-40.8544673,-4.6806521
-40.8535930,-4.6766096
-40.8475691,-4.6753961
-40.8475691,-4.6753961
-40.8475691,-4.6753961
-40.8475691,-4.6753961
-40.8444612,-4.6738588
-40.8444612,-4.6738588
-40.8444612,-4.6738588
-40.8444612,-4.6738588
-40.8444612,-4.6738588
-40.8444612,-4.6738588
-40.8444612,-4.6738588
-40.8444612,-4.6738588
-40.8444612,-4.6738588
-40.8444612,-4.6738588
-40.8444612,-4.6738588
-40.8444611,-4.6738588
-40.8444611,-4.6738587
-40.8444611,-4.6738587
-40.8444611,-4.6738587
-40.8444611,-4.6738587
-40.8444612,-4.6738587
-40.8476238,-4.6724184
-40.8476238,-4.6724184
-40.8476238,-4.6724184
-40.8476238,-4.6724184
-40.8542412,-4.6725667
-40.8542412,-4.6725667
-40.8542412,-4.6725667
-40.8574404,-4.6733346
-40.8574404,-4.6733346
-40.8574404,-4.6733346
-40.8574404,-4.6733346
-40.8574404,-4.6733346
-40.8574404,-4.6733346
-40.8574404,-4.6733346
-40.8574404,-4.6733346
-40.8574404,-4.6733346
-40.8574404,-4.6733346
-40.8574404,-4.6733346
-40.8630546,-4.6812772
-40.8692369,-4.6842193
-40.8692369,-4.6842193
-40.8692369,-4.6842193
-40.8692369,-4.6842193
-40.8692369,-4.6842193
-40.8713769,-4.6862653
-40.8713769,-4.6862653
-40.8716319,-4.6865088
-40.8716319,-4.6865088
-40.8716319,-4.6865088
-40.8737396,-4.6893553
-40.8737396,-4.6893553
-40.8737396,-4.6893553
-40.8737396,-4.6893553
-40.8753654,-4.6943568
-40.8753654,-4.6943568
-40.8753654,-4.6943568
-40.8753654,-4.6943568
-40.8753654,-4.6943568
-40.8733841,-4.6986637
-40.8735508,-4.6998971
-40.8746785,-4.7019396
-40.8760615,-4.7042979
-40.8772583,-4.7050717
-40.8772583,-4.7050717
-40.8772584,-4.7050717
-40.8772584,-4.7050717
-40.8772584,-4.7050717
-40.8802542,-4.7085173
-40.8802542,-4.7085173
-40.8802542,-4.7085173
-40.8802542,-4.7085173
-40.8871679,-4.7142808
-40.8871679,-4.7142808
-40.8871679,-4.7142808
-40.8871679,-4.7142808
-40.8871679,-4.7142808
-40.8871679,-4.7142808
-40.8871679,-4.7142808
-40.8871679,-4.7142808
-40.8885146,-4.7170255
-40.9549124,-4.7162784
-40.9564557,-4.7111959
-40.9564557,-4.7111959
-40.9564557,-4.7111959
-40.9578253,-4.7082349
-40.9590265,-4.7037039
-40.9632689,-4.6877003
-40.9632689,-4.6877003
-40.9632689,-4.6877003
-40.9632689,-4.6877003
-40.9632689,-4.6877003
-40.9632689,-4.6877003
-40.9632689,-4.6877003
-40.9632689,-4.6877003
-40.9664885,-4.6906445
-40.9713551,-4.6916262
-40.9753812,-4.6870337
-40.9800585,-4.6782292
-40.9800585,-4.6782292
-40.9800585,-4.6782292
-40.9800585,-4.6782292
-40.9800585,-4.6782292
-40.9800585,-4.6782292
-40.9800585,-4.6782292
-40.9800585,-4.6782292
-40.9800585,-4.6782292
-40.9805223,-4.6769089
-40.9805223,-4.6769089
-40.9870404,-4.6606683
-40.9878627,-4.6600334
-40.9878627,-4.6600334
-40.9878627,-4.6600334
-40.9878627,-4.6600334
-40.9878627,-4.6600334
-40.9878627,-4.6600334
-40.9878627,-4.6600334
-40.9878627,-4.6600334
-40.9878627,-4.6600333
-40.9878627,-4.6600333
-40.9878627,-4.6600334
-40.9878627,-4.6600334
-40.9878627,-4.6600334
-40.9884874,-4.6602236
-40.9887162,-4.6586407
-40.9887162,-4.6586407
-40.9887162,-4.6586407
-40.9887162,-4.6586407
-40.9887162,-4.6586407
-40.9887162,-4.6586407
-40.9887162,-4.6586407
-40.9887162,-4.6586407
-40.9887162,-4.6586406
-40.9894163,-4.6579355
-40.9894163,-4.6579355
-40.9894163,-4.6579355
-40.9894163,-4.6579355
-40.9894163,-4.6579355
-40.9894163,-4.6579355
-40.9894163,-4.6579355
-41.0004591,-4.6542029
-41.0004591,-4.6542029
-41.0004591,-4.6542029
-41.0004591,-4.6542029
-41.0004591,-4.6542029
-41.0004591,-4.6542029
-41.0051385,-4.6528939
-41.0193690,-4.6417602
-41.0193677,-4.6409119
-41.0193677,-4.6409119
-41.0193677,-4.6409119
-41.0193677,-4.6409119
-41.0193677,-4.6409119
-41.0193677,-4.6409118
-41.0193677,-4.6409118
-41.0193677,-4.6409118
-41.0193677,-4.6409118
-41.0193677,-4.6409118
-41.0193677,-4.6409118
-41.0193677,-4.6409118
-41.0232111,-4.6386403
-41.0232111,-4.6386403
-41.0232111,-4.6386403
-41.0232111,-4.6386403
-41.0232111,-4.6386403
-41.0232111,-4.6386403
-41.0232111,-4.6386403
-41.0232112,-4.6386403
-41.0304199,-4.6402272
-41.0320249,-4.6393274
-41.0335765,-4.6364943
-41.0335765,-4.6364943
-41.0335765,-4.6364943
-41.0335765,-4.6364943
-41.0335765,-4.6364943
-41.0335765,-4.6364943
-41.0352212,-4.6352944
-41.0352212,-4.6352944
-41.0352213,-4.6352944
-41.0352213,-4.6352944
-41.0352213,-4.6352944
-41.0352213,-4.6352944
-41.0352213,-4.6352944
-41.0390338,-4.6346350
-41.0459604,-4.6324289
-41.0484534,-4.6303956
-41.0484534,-4.6303956
-41.0484534,-4.6303956
-41.0484534,-4.6303956
-41.0500642,-4.6296615
-41.0500642,-4.6296615
-41.0500642,-4.6296615
-41.0500642,-4.6296615
-41.0500642,-4.6296615
-41.0519188,-4.6294467
-41.0546512,-4.6278674
-41.0556938,-4.6256362
-41.0556938,-4.6256362
-41.0556938,-4.6256362
-41.0556938,-4.6256362
-41.0556939,-4.6256362
-41.0556939,-4.6256362
-41.0556939,-4.6256362
-41.0721894,-4.6162809
-41.0745274,-4.6161928
-41.0786369,-4.6156934
-41.0816945,-4.6143100
-41.0816945,-4.6143100
-41.0816945,-4.6143100
-41.0816946,-4.6143100
-41.0816946,-4.6143100
-41.0873988,-4.6134550
-41.0873988,-4.6134550
-41.0873988,-4.6134550
-41.0969834,-4.6050282
-41.0994750,-4.6027550
-41.0994750,-4.6027550
-41.1015698,-4.6022592
-41.1035064,-4.6030671
-41.1063267,-4.6027738
-41.1094663,-4.6016305
-41.1146025,-4.6017626
-41.1178522,-4.6025354
-41.1197033,-4.6022064
-41.1216365,-4.6012305
-41.1216365,-4.6012305
-41.1271975,-4.6012942
-41.1289671,-4.5997507
-41.1289671,-4.5997507
-41.1399281,-4.5999183
-41.1520062,-4.5959535
-41.1582272,-4.5941774
-41.1591737,-4.5940696
-41.1614245,-4.5920790
-41.1640642,-4.5853466
-41.1674472,-4.5851341
-41.1674472,-4.5851341
-41.1676290,-4.5852656
-41.1676479,-4.5852793
-41.1676798,-4.5853024
-41.1683894,-4.5858157
-41.1684106,-4.5858311
-41.1684355,-4.5858491
-41.1697897,-4.5868287
-41.1759219,-4.5888349
-41.1794320,-4.5910602
-41.1797982,-4.5912923
-41.1821354,-4.5912865
-41.1840720,-4.5922505
-41.1847164,-4.5920068
-41.1851135,-4.5903849
-41.1878475,-4.5884333
-41.1873623,-4.5879775
-41.1868771,-4.5875216
-41.1868771,-4.5875216
-41.1866355,-4.5867762
-41.1871135,-4.5853171
-41.1871135,-4.5853171
-41.1874270,-4.5822378
-41.1874269,-4.5822375
-41.1868591,-4.5813490
-41.1834636,-4.5774725
-41.1879401,-4.5781445
-41.1891327,-4.5777868
-41.1891327,-4.5777868
-41.1891335,-4.5777869
-41.1912780,-4.5780802
-41.1957113,-4.5816793
-41.1982354,-4.5812081
-41.1982355,-4.5812081
-41.1992406,-4.5814516
-41.2003054,-4.5838210
-41.2147931,-4.5846738
-41.2172173,-4.5837532
-41.2182685,-4.5817088
-41.2176911,-4.5779815
-41.2218654,-4.5741046
-41.2218654,-4.5741046
-41.2226403,-4.5744039
-41.2226483,-4.5744070
-41.2226622,-4.5744124
-41.2226845,-4.5744210
-41.2240057,-4.5749315
-41.2240058,-4.5749315
-41.2256081,-4.5750657
-41.2273872,-4.5737380
-41.2273965,-4.5737359
-41.2283275,-4.5735216
-41.2291300,-4.5733368
-41.2316204,-4.5735597
-41.2316205,-4.5735597
-41.2340793,-4.5729976
-41.2340793,-4.5729976
-41.2340794,-4.5729976
-41.2340912,-4.5729987
-41.2362151,-4.5732052
-41.2413141,-4.5725462
-41.2425396,-4.5715137
-41.2422604,-4.5699467
-41.2419086,-4.5693590
-41.2407397,-4.5684535
-41.2406983,-4.5684721
-41.2378865,-4.5697357
-41.2378838,-4.5697362
-41.2354200,-4.5702162
-41.2316898,-4.5690949
-41.2264129,-4.5689811
-41.2220798,-4.5676588
-41.2215303,-4.5674913
-41.2156310,-4.5586901
-41.2147685,-4.5552758
-41.2146029,-4.5536536
-41.2141121,-4.5526770
-41.2120250,-4.5500975
-41.2084437,-4.5488211
-41.2079314,-4.5477383
-41.2076008,-4.5466728
-41.2074549,-4.5436496
-41.2067039,-4.5420526
-41.2062315,-4.5370762
-41.2037906,-4.5284214
-41.2022308,-4.5267955
-41.1984523,-4.5247996
-41.1960308,-4.5216614
-41.1937051,-4.5203753
-41.1907760,-4.5155290
-41.1890655,-4.5076869
-41.1883365,-4.5001811
-41.1882996,-4.4991649
-41.1894209,-4.4908791
-41.1893473,-4.4886807
-41.1879189,-4.4861379
-41.1840704,-4.4814775
-41.1810274,-4.4765689
-41.1781115,-4.4697735
-41.1775767,-4.4676967
-41.1670309,-4.4673578
-41.1621998,-4.4666903
-41.1580760,-4.4673036
-41.1544455,-4.4691128
-41.1520051,-4.4698298
-41.1461978,-4.4701459
-41.1423509,-4.4719592
-41.1337421,-4.4791577
-41.1294066,-4.4810788
-41.1260469,-4.4834082
-41.1228977,-4.4829263
-41.1228976,-4.4829263
-41.1214532,-4.4802293
-41.1202802,-4.4789503
-41.1174591,-4.4787696
-41.1078020,-4.4797768
-41.1049790,-4.4797035
-41.1006305,-4.4776439
-41.0960715,-4.4773856
-41.0948238,-4.4777152
-41.0948238,-4.4777152
-41.0932457,-4.4766560
-41.0907498,-4.4769359
-41.0820073,-4.4746702
-41.0776099,-4.4745442
-41.0743557,-4.4751541
-41.0630947,-4.4741778
-41.0630943,-4.4741776
-41.0484851,-4.4668352
-41.0436502,-4.4653779
-41.0390849,-4.4631518
-41.0333471,-4.4610856
-41.0311730,-4.4599458
-41.0277994,-4.4569000
-41.0277993,-4.4569000
-41.0057532,-4.4595319
-41.0057520,-4.4595320
-41.0057452,-4.4595328
-41.0056924,-4.4595391
-41.0056489,-4.4595443
-41.0054794,-4.4595645
-41.0052226,-4.4595952
-41.0046603,-4.4596622
-41.0031178,-4.4598462
-41.0029241,-4.4598693
-41.0003930,-4.4601713
-40.9827679,-4.4622737
-40.9211662,-4.4696219
-40.9196667,-4.4689683
-40.9189276,-4.4689221
-40.9189271,-4.4689220
-40.9189419,-4.4699645
